ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-12-25,732.8204897082041,705.6957213480671,829.7688808275971,724.7600162107751,738.5207129535567,37.77189985864382,37.77189985864382,37.77189985864382,2.312632217499119,2.312632217499119,2.312632217499119,35.4592676411447,35.4592676411447,35.4592676411447,0.0,0.0,0.0,770.5923895668479
2023-01-01,733.7676191273158,696.1250382481422,815.8132265699729,725.353795722881,739.654267665619,23.118246742160277,23.118246742160277,23.118246742160277,2.3126322174312266,2.3126322174312266,2.3126322174312266,20.805614524729048,20.805614524729048,20.805614524729048,0.0,0.0,0.0,756.8858658694761
2023-01-08,734.7147485464275,683.2519511856736,801.6388618398563,726.1896492948572,740.7919725610084,8.409199982602455,8.409199982602455,8.409199982602455,2.3126322174303557,2.3126322174303557,2.3126322174303557,6.0965677651721,6.0965677651721,6.0965677651721,0.0,0.0,0.0,743.1239485290299
2023-01-15,735.6618779655394,675.7439218105309,796.9333352012003,726.8655957738292,741.9254519148657,2.6652408359542985,2.6652408359542985,2.6652408359542985,2.312632217429485,2.312632217429485,2.312632217429485,0.35260861852481334,0.35260861852481334,0.35260861852481334,0.0,0.0,0.0,738.3271188014936
2023-01-22,736.609007384651,680.2832947616661,806.8599001640091,727.6328154545196,743.0438601953257,8.19290519550159,8.19290519550159,8.19290519550159,2.3126322174858984,2.3126322174858984,2.3126322174858984,5.880272978015691,5.880272978015691,5.880272978015691,0.0,0.0,0.0,744.8019125801526
2023-01-29,737.5561368037628,693.0043304468493,812.4204509821525,728.3840715906599,744.1380637572021,17.317135527908956,17.317135527908956,17.317135527908956,2.3126322174277445,2.3126322174277445,2.3126322174277445,15.004503310481212,15.004503310481212,15.004503310481212,0.0,0.0,0.0,754.8732723316717
2023-02-05,738.5032662228745,697.7029794023829,814.244359245926,728.9879647316907,745.3439177235156,18.622989907339992,18.622989907339992,18.622989907339992,2.3126322174841576,2.3126322174841576,2.3126322174841576,16.310357689855834,16.310357689855834,16.310357689855834,0.0,0.0,0.0,757.1262561302144
2023-02-12,739.4503956419862,680.1144091312253,808.5157821185696,729.572370903218,746.4614560340636,7.300098926407437,7.300098926407437,7.300098926407437,2.312632217416264,2.312632217416264,2.312632217416264,4.987466708991172,4.987466708991172,4.987466708991172,0.0,0.0,0.0,746.7504945683937
2023-02-19,740.3975250610979,664.9101206922935,792.7710255096822,730.2776857022629,747.6206101681443,-10.30067492145784,-10.30067492145784,-10.30067492145784,2.312632217415393,2.312632217415393,2.312632217415393,-12.613307138873232,-12.613307138873232,-12.613307138873232,0.0,0.0,0.0,730.0968501396401
2023-02-26,741.3446544802097,658.9575698671493,776.2464338490784,730.9154302866425,748.7925941042187,-22.40624449560283,-22.40624449560283,-22.40624449560283,2.3126322174145226,2.3126322174145226,2.3126322174145226,-24.718876713017355,-24.718876713017355,-24.718876713017355,0.0,0.0,0.0,718.9384099846069
2023-03-05,742.2917838993213,657.4952457718543,782.3743016255511,731.5661234218425,749.993730124504,-22.412438117744212,-22.412438117744212,-22.412438117744212,2.312632217470936,2.312632217470936,2.312632217470936,-24.725070335215143,-24.725070335215143,-24.725070335215143,0.0,0.0,0.0,719.8793457815772
2023-03-12,743.2389133184332,667.4317401542186,791.442370519058,732.3967724192365,751.1428036439652,-14.329749997773904,-14.329749997773904,-14.329749997773904,2.312632217527349,2.312632217527349,2.312632217527349,-16.642382215301254,-16.642382215301254,-16.642382215301254,0.0,0.0,0.0,728.9091633206593
2023-03-19,744.1860427375449,677.6974513145603,797.0169430890293,733.0788822647015,752.2201797107601,-8.316191433061057,-8.316191433061057,-8.316191433061057,2.3126322174691945,2.3126322174691945,2.3126322174691945,-10.62882365053025,-10.62882365053025,-10.62882365053025,0.0,0.0,0.0,735.8698513044839
2023-03-26,745.1331721566567,670.9385413064649,791.4649629010241,733.7680283153638,753.3180189485463,-11.080498210470056,-11.080498210470056,-11.080498210470056,2.3126322175256084,2.3126322175256084,2.3126322175256084,-13.393130427995663,-13.393130427995663,-13.393130427995663,0.0,0.0,0.0,734.0526739461866
2023-04-02,746.0803015757684,660.525962592373,785.3040956121586,734.3877939968639,754.5684870335177,-20.36318781811235,-20.36318781811235,-20.36318781811235,2.3126322174577147,2.3126322174577147,2.3126322174577147,-22.675820035570066,-22.675820035570066,-22.675820035570066,0.0,0.0,0.0,725.7171137576561
2023-04-09,747.0274309948801,662.0215938410688,775.8908985166545,735.107254329393,755.7399532830705,-28.117315834734324,-28.117315834734324,-28.117315834734324,2.3126322174568457,2.3126322174568457,2.3126322174568457,-30.42994805219117,-30.42994805219117,-30.42994805219117,0.0,0.0,0.0,718.9101151601458
2023-04-16,747.9745604139919,655.5079083657882,779.8307103699698,735.8058355262889,756.9519034175705,-28.510773914977417,-28.510773914977417,-28.510773914977417,2.3126322174559744,2.3126322174559744,2.3126322174559744,-30.82340613243339,-30.82340613243339,-30.82340613243339,0.0,0.0,0.0,719.4637864990144
2023-04-23,748.9216898331035,660.1821734584427,788.9037990103743,736.3856980358391,758.0995781366165,-22.86371601889772,-22.86371601889772,-22.86371601889772,2.312632217445363,2.312632217445363,2.312632217445363,-25.17634823634308,-25.17634823634308,-25.17634823634308,0.0,0.0,0.0,726.0579738142058
2023-04-30,749.8688192522153,673.7456681578445,793.3255853339546,737.0568703125489,759.3176729505891,-17.42893742718998,-17.42893742718998,-17.42893742718998,2.3126322173872107,2.3126322173872107,2.3126322173872107,-19.74156964457719,-19.74156964457719,-19.74156964457719,0.0,0.0,0.0,732.4398818250253
2023-05-07,750.815948671327,671.5855081432899,791.190789502952,737.746716864264,760.4948299224005,-17.06791558009021,-17.06791558009021,-17.06791558009021,2.3126322174436242,2.3126322174436242,2.3126322174436242,-19.380547797533836,-19.380547797533836,-19.380547797533836,0.0,0.0,0.0,733.7480330912367
2023-05-14,751.7630780904387,670.3963233982183,790.042496149505,738.3451980351358,761.6861086194292,-21.242048210332506,-21.242048210332506,-21.242048210332506,2.312632217442753,2.312632217442753,2.312632217442753,-23.554680427775253,-23.554680427775253,-23.554680427775253,0.0,0.0,0.0,730.5210298801062
2023-05-21,752.7102075095506,663.7694610365459,786.9728768108881,738.85815729232,762.9127911290688,-25.623579038771435,-25.623579038771435,-25.623579038771435,2.3126322174991665,2.3126322174991665,2.3126322174991665,-27.936211256270603,-27.936211256270603,-27.936211256270603,0.0,0.0,0.0,727.0866284707791
2023-05-28,753.6573369286623,667.6647317827535,786.2014621949734,739.5421345788785,764.056780707319,-26.82621992854223,-26.82621992854223,-26.82621992854223,2.3126322174410117,2.3126322174410117,2.3126322174410117,-29.13885214598324,-29.13885214598324,-29.13885214598324,0.0,0.0,0.0,726.83111700012
2023-06-04,754.604466347774,667.602914525592,790.8810505096687,740.2473697191872,765.2195638789052,-25.173016958271177,-25.173016958271177,-25.173016958271177,2.312632217497424,2.312632217497424,2.312632217497424,-27.485649175768604,-27.485649175768604,-27.485649175768604,0.0,0.0,0.0,729.4314493895027
2023-06-11,755.5515957668856,669.3785636455519,791.7091035835623,740.9110639202012,766.5767666886399,-23.16335421795797,-23.16335421795797,-23.16335421795797,2.3126322174295324,2.3126322174295324,2.3126322174295324,-25.475986435387505,-25.475986435387505,-25.475986435387505,0.0,0.0,0.0,732.3882415489277
2023-06-18,756.4987251859974,670.8215664894727,799.0989327464355,741.5981509232573,767.826995597957,-22.028412723409474,-22.028412723409474,-22.028412723409474,2.312632217428661,2.312632217428661,2.312632217428661,-24.341044940838135,-24.341044940838135,-24.341044940838135,0.0,0.0,0.0,734.4703124625879
2023-06-25,757.445854605109,670.8715399789817,793.282838979616,742.2468354510768,769.0193254036081,-20.480861254520274,-20.480861254520274,-20.480861254520274,2.31263221742779,2.31263221742779,2.31263221742779,-22.793493471948064,-22.793493471948064,-22.793493471948064,0.0,0.0,0.0,736.9649933505888
2023-07-02,758.3929840242209,677.3792757474482,806.593866805656,742.7678724545372,770.1813391411166,-16.932756188075512,-16.932756188075512,-16.932756188075512,2.312632217484204,2.312632217484204,2.312632217484204,-19.245388405559716,-19.245388405559716,-19.245388405559716,0.0,0.0,0.0,741.4602278361455
2023-07-09,759.3401134433326,684.5255599252094,807.0567051109153,743.3857439087558,771.4503466477768,-12.345648784877714,-12.345648784877714,-12.345648784877714,2.3126322174260503,2.3126322174260503,2.3126322174260503,-14.658281002303765,-14.658281002303765,-14.658281002303765,0.0,0.0,0.0,746.9944646584548
2023-07-16,760.2872428624444,690.5868810751039,812.6545608022203,744.0659287568025,772.6606327977498,-10.015602484395046,-10.015602484395046,-10.015602484395046,2.312632217482463,2.312632217482463,2.312632217482463,-12.32823470187751,-12.32823470187751,-12.32823470187751,0.0,0.0,0.0,750.2716403780494
2023-07-23,761.234372281556,683.2717463405,811.1393576499637,744.5740154842982,773.886590135766,-12.001077377377234,-12.001077377377234,-12.001077377377234,2.3126322174718523,2.3126322174718523,2.3126322174718523,-14.313709594849087,-14.313709594849087,-14.313709594849087,0.0,0.0,0.0,749.2332949041788
2023-07-30,762.1815017006677,684.4219173730148,803.9795531581369,745.2027347191105,775.1954346601266,-15.948325481732006,-15.948325481732006,-15.948325481732006,2.3126322174709832,2.3126322174709832,2.3126322174709832,-18.26095769920299,-18.26095769920299,-18.26095769920299,0.0,0.0,0.0,746.2331762189357
2023-08-06,763.1286311197796,686.550595653313,803.9829899071339,745.8968544679901,776.3694948894206,-16.22486280233822,-16.22486280233822,-16.22486280233822,2.3126322174701115,2.3126322174701115,2.3126322174701115,-18.53749501980833,-18.53749501980833,-18.53749501980833,0.0,0.0,0.0,746.9037683174414
2023-08-13,764.0757605388912,692.9443078730243,814.5405733973292,746.5828118567175,777.5015019882524,-8.978707554474537,-8.978707554474537,-8.978707554474537,2.312632217469243,2.312632217469243,2.312632217469243,-11.29133977194378,-11.29133977194378,-11.29133977194378,0.0,0.0,0.0,755.0970529844167
2023-08-20,765.0228899580031,707.0186716888105,830.53552308516,747.2747443004721,778.7106404513671,3.681677608426228,3.681677608426228,3.681677608426228,2.3126322174586322,2.3126322174586322,2.3126322174586322,1.3690453909675955,1.3690453909675955,1.3690453909675955,0.0,0.0,0.0,768.7045675664293
2023-08-27,765.9700193771148,710.920612111448,844.1433263177935,747.9379908823195,779.914697519861,14.879050343629697,14.879050343629697,14.879050343629697,2.312632217400478,2.312632217400478,2.312632217400478,12.566418126229218,12.566418126229218,12.566418126229218,0.0,0.0,0.0,780.8490697207445
2023-09-03,766.9171487962265,722.7347045422196,844.8587435761998,748.5248320556768,781.0369612109695,18.84804974686902,18.84804974686902,18.84804974686902,2.3126322174568905,2.3126322174568905,2.3126322174568905,16.53541752941213,16.53541752941213,16.53541752941213,0.0,0.0,0.0,785.7651985430955
2023-09-10,767.8642782153382,719.3902807004329,844.0053092951645,749.1487184358258,782.0653986692777,15.941393313269183,15.941393313269183,15.941393313269183,2.31263221745602,2.31263221745602,2.31263221745602,13.628761095813163,13.628761095813163,13.628761095813163,0.0,0.0,0.0,783.8056715286074
2023-09-17,768.8114076344499,716.3547578195733,842.590146387314,749.715769801141,783.4650541136496,11.844929176549243,11.844929176549243,11.844929176549243,2.3126322174551497,2.3126322174551497,2.3126322174551497,9.532296959094094,9.532296959094094,9.532296959094094,0.0,0.0,0.0,780.6563368109992
2023-09-24,769.7585370535616,721.5767387588894,846.5392927246432,750.2758071704844,784.5476916249203,11.870319513841705,11.870319513841705,11.870319513841705,2.3126322174542797,2.3126322174542797,2.3126322174542797,9.557687296387424,9.557687296387424,9.557687296387424,0.0,0.0,0.0,781.6288565674032
2023-10-01,770.7056664726734,719.9957219103825,846.986413064234,750.9041559642133,785.6798269132,16.17738455061497,16.17738455061497,16.17738455061497,2.312632217510692,2.312632217510692,2.312632217510692,13.864752333104278,13.864752333104278,13.864752333104278,0.0,0.0,0.0,786.8830510232884
2023-10-08,771.6527958917851,726.7100767279774,849.9228255384977,751.4756390936411,786.8856140991536,20.651289353917942,20.651289353917942,20.651289353917942,2.3126322174427987,2.3126322174427987,2.3126322174427987,18.338657136475142,18.338657136475142,18.338657136475142,0.0,0.0,0.0,792.304085245703
2023-10-15,772.599925310897,731.482920884513,854.9700383270163,752.0609628341975,787.8883172789639,22.073631345213997,22.073631345213997,22.073631345213997,2.3126322174419283,2.3126322174419283,2.3126322174419283,19.760999127772067,19.760999127772067,19.760999127772067,0.0,0.0,0.0,794.673556656111
2023-10-22,773.5470547300087,729.3920457816574,859.6980081227138,752.6514591099453,789.051413382814,21.74075113616789,21.74075113616789,21.74075113616789,2.312632217441058,2.312632217441058,2.312632217441058,19.42811891872683,19.42811891872683,19.42811891872683,0.0,0.0,0.0,795.2878058661765
2023-10-29,774.4941841491203,731.8507876527626,859.9146494129491,753.2565445929698,790.3145161917273,23.66546277006036,23.66546277006036,23.66546277006036,2.312632217497471,2.312632217497471,2.312632217497471,21.35283055256289,21.35283055256289,21.35283055256289,0.0,0.0,0.0,798.1596469191807
2023-11-05,775.4413135682321,739.0961619931682,866.8977360286335,753.9968146217302,791.5019242398787,29.685463464027208,29.685463464027208,29.685463464027208,2.3126322173722955,2.3126322173722955,2.3126322173722955,27.37283124665491,27.37283124665491,27.37283124665491,0.0,0.0,0.0,805.1267770322593
2023-11-12,776.3884429873438,748.5980482555644,875.503367167081,754.4592686679309,792.6780791262499,37.22132963961513,37.22132963961513,37.22132963961513,2.312632217428708,2.312632217428708,2.312632217428708,34.908697422186414,34.908697422186414,34.908697422186414,0.0,0.0,0.0,813.6097726269588
2023-11-19,777.3355724064556,757.5702789539151,882.2557511142069,755.1340726292391,793.8634291010613,42.215495563205806,42.215495563205806,42.215495563205806,2.3126322174851204,2.3126322174851204,2.3126322174851204,39.90286334572069,39.90286334572069,39.90286334572069,0.0,0.0,0.0,819.5510679696614
2023-11-26,778.2827018255673,757.9294586988213,883.6131697922625,755.6095053655033,795.1917344226491,43.64650871147273,43.64650871147273,43.64650871147273,2.312632217426968,2.312632217426968,2.312632217426968,41.333876494045754,41.333876494045754,41.333876494045754,0.0,0.0,0.0,821.92921053704
2023-12-03,779.229831244679,756.3332904296999,887.4450239737216,756.1816242770616,796.3434059829832,44.10488968584828,44.10488968584828,44.10488968584828,2.31263221748338,2.31263221748338,2.31263221748338,41.792257468364895,41.792257468364895,41.792257468364895,0.0,0.0,0.0,823.3347209305273
2023-12-10,780.1769606637909,762.1199131575777,891.2537170858507,756.6711784689785,797.6895527270923,45.612177856207275,45.612177856207275,45.612177856207275,2.3126322174825087,2.3126322174825087,2.3126322174825087,43.29954563872477,43.29954563872477,43.29954563872477,0.0,0.0,0.0,825.7891385199981
2023-12-17,781.1240900829025,764.0291505242732,891.3645121287935,757.3621849929154,799.0230400223107,45.81099014271182,45.81099014271182,45.81099014271182,2.312632217471898,2.312632217471898,2.312632217471898,43.49835792523993,43.49835792523993,43.49835792523993,0.0,0.0,0.0,826.9350802256143
2023-12-24,782.0712195020143,753.4766372253717,886.4247325643877,757.9612637992241,800.3389891264982,39.736301797725496,39.736301797725496,39.736301797725496,2.312632217413745,2.312632217413745,2.312632217413745,37.42366958031175,37.42366958031175,37.42366958031175,0.0,0.0,0.0,821.8075212997397
2023-12-31,783.018348921126,745.3084422348685,871.6360385211542,758.546871496212,801.6707469842592,26.017590714501484,26.017590714501484,26.017590714501484,2.3126322174701586,2.3126322174701586,2.3126322174701586,23.704958497031324,23.704958497031324,23.704958497031324,0.0,0.0,0.0,809.0359396356274
2024-01-07,783.9654783402376,731.1984883117821,855.1387883928107,759.1594214118412,802.9276531806971,10.59573928693447,10.59573928693447,10.59573928693447,2.312632217469288,2.312632217469288,2.312632217469288,8.283107069465183,8.283107069465183,8.283107069465183,0.0,0.0,0.0,794.561217627172
2024-01-14,784.9126077593495,718.0757845037457,855.0217179740888,759.8435094445448,804.0854211060054,2.792389674991237,2.792389674991237,2.792389674991237,2.3126322174684173,2.3126322174684173,2.3126322174684173,0.4797574575228195,0.4797574575228195,0.4797574575228195,0.0,0.0,0.0,787.7049974343407
2024-01-21,785.8597371784612,729.1702600896505,854.8607248949824,760.5213298582291,805.2601065184305,6.6133110002099045,6.6133110002099045,6.6133110002099045,2.3126322174675464,2.3126322174675464,2.3126322174675464,4.300678782742358,4.300678782742358,4.300678782742358,0.0,0.0,0.0,792.4730481786711
2024-01-28,786.8068665975728,733.4635931990802,861.6723295457788,761.1678910754479,806.4617985530691,15.96388116450558,15.96388116450558,15.96388116450558,2.3126322175239595,2.3126322175239595,2.3126322175239595,13.65124894698162,13.65124894698162,13.65124894698162,0.0,0.0,0.0,802.7707477620784
2024-02-04,787.7539960166846,739.664822032214,871.5856443273279,761.8287017905403,807.5515242897293,19.325874155804033,19.325874155804033,19.325874155804033,2.312632217398784,2.312632217398784,2.312632217398784,17.01324193840525,17.01324193840525,17.01324193840525,0.0,0.0,0.0,807.0798701724887
2024-02-11,788.7011254357963,732.5969292345454,863.8100071744525,762.4504090869418,808.7692906950865,10.09440869343476,10.09440869343476,10.09440869343476,2.3126322174551954,2.3126322174551954,2.3126322174551954,7.781776475979564,7.781776475979564,7.781776475979564,0.0,0.0,0.0,798.795534129231
2024-02-18,789.6482548549081,715.0811528035267,847.3005484807586,763.0476747729737,810.0220344392964,-7.230944795391836,-7.230944795391836,-7.230944795391836,2.3126322174543263,2.3126322174543263,2.3126322174543263,-9.543577012846162,-9.543577012846162,-9.543577012846162,0.0,0.0,0.0,782.4173100595164
2024-02-25,790.5953842740198,704.1647308032304,829.0603151138192,763.6775677934984,811.2909807291954,-21.076299449977675,-21.076299449977675,-21.076299449977675,2.3126322174437166,2.3126322174437166,2.3126322174437166,-23.388931667421392,-23.388931667421392,-23.388931667421392,0.0,0.0,0.0,769.5190848240421
2024-03-03,791.5425136931315,704.1649726062147,827.1929834181333,764.3648835403226,812.522769273598,-23.251021879415173,-23.251021879415173,-23.251021879415173,2.312632217385562,2.312632217385562,2.312632217385562,-25.563654096800736,-25.563654096800736,-25.563654096800736,0.0,0.0,0.0,768.2914918137163
2024-03-10,792.4896431122434,709.2737316918347,839.4741633930024,765.0534293005907,813.8206798611764,-15.923490955107296,-15.923490955107296,-15.923490955107296,2.3126322174419753,2.3126322174419753,2.3126322174419753,-18.236123172549274,-18.236123172549274,-18.236123172549274,0.0,0.0,0.0,776.5661521571361
2024-03-17,793.436772531355,715.3550036917371,844.5743555386728,765.5468193943425,815.0147279273094,-8.830624453545711,-8.830624453545711,-8.830624453545711,2.312632217498388,2.312632217498388,2.312632217498388,-11.143256671044101,-11.143256671044101,-11.143256671044101,0.0,0.0,0.0,784.6061480778093
2024-03-24,794.3839019504668,713.5335086387172,843.3523497112626,766.3427768267633,816.2259883564917,-9.927384759306419,-9.927384759306419,-9.927384759306419,2.3126322174402336,2.3126322174402336,2.3126322174402336,-12.240016976746652,-12.240016976746652,-12.240016976746652,0.0,0.0,0.0,784.4565171911604
2024-03-31,795.3310313695785,708.490943760119,841.8058562976399,767.1786351658328,817.4678196287742,-18.56800802832119,-18.56800802832119,-18.56800802832119,2.3126322174966476,2.3126322174966476,2.3126322174966476,-20.88064024581784,-20.88064024581784,-20.88064024581784,0.0,0.0,0.0,776.7630233412573
2024-04-07,796.2781607886901,704.0337657027038,834.5156104075983,767.8580684355936,818.7096509010569,-27.188579715865533,-27.188579715865533,-27.188579715865533,2.3126322174957767,2.3126322174957767,2.3126322174957767,-29.501211933361308,-29.501211933361308,-29.501211933361308,0.0,0.0,0.0,769.0895810728246
2024-04-14,797.225290207802,696.6753648514634,832.011494172906,768.4523997105247,819.9514821733394,-29.017518262361325,-29.017518262361325,-29.017518262361325,2.3126322174278826,2.3126322174278826,2.3126322174278826,-31.330150479789214,-31.330150479789214,-31.330150479789214,0.0,0.0,0.0,768.2077719454406
2024-04-21,798.1724196269137,706.490453283444,837.4845723465426,769.0807358536638,821.1869218176987,-24.056005906043588,-24.056005906043588,-24.056005906043588,2.3126322174270135,2.3126322174270135,2.3126322174270135,-26.3686381234706,-26.3686381234706,-26.3686381234706,0.0,0.0,0.0,774.1164137208701
2024-04-28,799.1195490460256,712.4902520003565,843.785015414733,769.6927922190795,822.4251660383727,-18.104880480637952,-18.104880480637952,-18.104880480637952,2.312632217483425,2.312632217483425,2.312632217483425,-20.417512698121378,-20.417512698121378,-20.417512698121378,0.0,0.0,0.0,781.0146685653876
2024-05-05,800.0666784651372,716.01987641821,844.7055724745248,770.2949674741853,823.6614089796525,-16.71086156062712,-16.71086156062712,-16.71086156062712,2.3126322174825553,2.3126322174825553,2.3126322174825553,-19.02349377810968,-19.02349377810968,-19.02349377810968,0.0,0.0,0.0,783.3558169045101
2024-05-12,801.0138078842489,712.1931510690131,846.2505480028286,770.8853816055121,824.7981937179547,-20.341454006710116,-20.341454006710116,-20.341454006710116,2.3126322174816853,2.3126322174816853,2.3126322174816853,-22.6540862241918,-22.6540862241918,-22.6540862241918,0.0,0.0,0.0,780.6723538775387
2024-05-19,801.9609373033607,707.0195286092534,842.1868669236316,771.5866868664021,825.934978456257,-25.021236609576707,-25.021236609576707,-25.021236609576707,2.312632217480815,2.312632217480815,2.312632217480815,-27.333868827057525,-27.333868827057525,-27.333868827057525,0.0,0.0,0.0,776.939700693784
