ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-06-22,87.24909794494867,66.88499486248101,121.4406155098115,87.24909794494867,87.24909794494867,6.654881647883075,6.654881647883075,6.654881647883075,-4.316279647365832,-4.316279647365832,-4.316279647365832,10.971161295248907,10.971161295248907,10.971161295248907,0.0,0.0,0.0,93.90397959283175
2020-06-29,87.22690750267796,61.64216192191218,117.15229203588164,87.22690750267796,87.22690750267796,1.5738950654209547,1.5738950654209547,1.5738950654209547,-4.316279647349473,-4.316279647349473,-4.316279647349473,5.8901747127704285,5.8901747127704285,5.8901747127704285,0.0,0.0,0.0,88.80080256809892
2020-07-09,87.19520687086265,52.656860517067074,105.86178794627685,87.19520687086265,87.19520687086265,-8.13684659671246,-8.13684659671246,-8.13684659671246,-0.8502319272988869,-0.8502319272988869,-0.8502319272988869,-7.286614669413572,-7.286614669413572,-7.286614669413572,0.0,0.0,0.0,79.05836027415019
2020-07-13,87.18252661813652,43.41655568415788,100.54546598684276,87.18252661813652,87.18252661813652,-13.551494941789707,-13.551494941789707,-13.551494941789707,-4.316279647361566,-4.316279647361566,-4.316279647361566,-9.23521529442814,-9.23521529442814,-9.23521529442814,0.0,0.0,0.0,73.63103167634681
2020-07-20,87.1603361758658,47.60746117372118,102.24729207781625,87.1603361758658,87.1603361758658,-11.895432684680019,-11.895432684680019,-11.895432684680019,-4.316279647381324,-4.316279647381324,-4.316279647381324,-7.579153037298695,-7.579153037298695,-7.579153037298695,0.0,0.0,0.0,75.26490349118578
2020-07-27,87.13814573359507,48.855638632445114,104.5171763365201,87.13814573359507,87.13814573359507,-10.787442832341743,-10.787442832341743,-10.787442832341743,-4.316279647328852,-4.316279647328852,-4.316279647328852,-6.471163185012892,-6.471163185012892,-6.471163185012892,0.0,0.0,0.0,76.35070290125333
2020-08-06,87.10644510177976,46.39913578910895,98.9338450018002,87.10644510177976,87.10644510177976,-13.96247110901231,-13.96247110901231,-13.96247110901231,-0.8502319273174952,-0.8502319273174952,-0.8502319273174952,-13.112239181694815,-13.112239181694815,-13.112239181694815,0.0,0.0,0.0,73.14397399276744
2020-08-17,87.0715744067829,44.9412070601958,99.37807055642071,87.0715744067829,87.0715744067829,-17.07901377150213,-17.07901377150213,-17.07901377150213,-4.316279647315896,-4.316279647315896,-4.316279647315896,-12.762734124186233,-12.762734124186233,-12.762734124186233,0.0,0.0,0.0,69.99256063528077
2020-08-24,87.04938396451219,51.60350665696435,103.31739012363005,87.04938396451219,87.04938396451219,-9.073034391469742,-9.073034391469742,-9.073034391469742,-4.316279647380462,-4.316279647380462,-4.316279647380462,-4.75675474408928,-4.75675474408928,-4.75675474408928,0.0,0.0,0.0,77.97634957304244
2020-08-31,87.02719352224146,56.18148975883918,111.38661644729953,87.02719352224146,87.02719352224146,-3.5494516481008915,-3.5494516481008915,-3.5494516481008915,-4.316279647364104,-4.316279647364104,-4.316279647364104,0.766827999263213,0.766827999263213,0.766827999263213,0.0,0.0,0.0,83.47774187414058
