ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-12-12,185.5060076303711,110.1342556748986,232.3494722711826,185.5060076303711,185.5060076303711,-14.391744482295675,-14.391744482295675,-14.391744482295675,-12.146280378102794,-12.146280378102794,-12.146280378102794,-2.2454641041928807,-2.2454641041928807,-2.2454641041928807,0.0,0.0,0.0,171.11426314807542
2021-12-19,185.4059721506406,111.14802889157195,228.97704190318856,185.4059721506406,185.4059721506406,-16.830040283944694,-16.830040283944694,-16.830040283944694,-12.146280378091246,-12.146280378091246,-12.146280378091246,-4.6837599058534485,-4.6837599058534485,-4.6837599058534485,0.0,0.0,0.0,168.5759318666959
2021-12-26,185.3059366709101,105.55135745783032,227.43166698666047,185.3059366709101,185.3059366709101,-18.896081543788004,-18.896081543788004,-18.896081543788004,-12.14628037811227,-12.14628037811227,-12.14628037811227,-6.7498011656757315,-6.7498011656757315,-6.7498011656757315,0.0,0.0,0.0,166.4098551271221
2022-01-02,185.20590119117963,107.63551639255351,229.80756420258658,185.20590119117963,185.20590119117963,-18.407694764389582,-18.407694764389582,-18.407694764389582,-12.146280378133296,-12.146280378133296,-12.146280378133296,-6.261414386256289,-6.261414386256289,-6.261414386256289,0.0,0.0,0.0,166.79820642679005
2022-01-09,185.10586571144913,110.74138397725548,230.2514122028073,185.10586571144913,185.10586571144913,-14.739692854835074,-14.739692854835074,-14.739692854835074,-12.146280378154314,-12.146280378154314,-12.146280378154314,-2.5934124766807614,-2.5934124766807614,-2.5934124766807614,0.0,0.0,0.0,170.36617285661404
2022-01-16,185.00583023171865,113.90055198403815,231.68127401961692,185.00583023171865,185.00583023171865,-10.173154723587023,-10.173154723587023,-10.173154723587023,-12.14628037814277,-12.14628037814277,-12.14628037814277,1.973125654555746,1.973125654555746,1.973125654555746,0.0,0.0,0.0,174.83267550813162
2022-01-23,184.90579475198817,119.8934806785347,237.3640189789569,184.90579475198817,184.90579475198817,-7.937135434727059,-7.937135434727059,-7.937135434727059,-12.146280378196357,-12.146280378196357,-12.146280378196357,4.2091449434692985,4.2091449434692985,4.2091449434692985,0.0,0.0,0.0,176.9686593172611
2022-01-30,184.8057592722577,119.09030412179584,240.73254592211734,184.8057592722577,184.8057592722577,-8.658505858450393,-8.658505858450393,-8.658505858450393,-12.146280378109866,-12.146280378109866,-12.146280378109866,3.4877745196594723,3.4877745196594723,3.4877745196594723,0.0,0.0,0.0,176.1472534138073
2022-02-06,184.70572379252718,112.44611506435582,235.38310302408055,184.70560097609936,184.70709651513292,-9.412251835356917,-9.412251835356917,-9.412251835356917,-12.14628037813089,-12.14628037813089,-12.14628037813089,2.7340285427739706,2.7340285427739706,2.7340285427739706,0.0,0.0,0.0,175.29347195717025
2022-02-13,184.60568831279673,113.28104128024803,238.09379520227466,184.59694276772817,184.61526579823192,-7.035778461326295,-7.035778461326295,-7.035778461326295,-12.146280378151909,-12.146280378151909,-12.146280378151909,5.110501916825612,5.110501916825612,5.110501916825612,0.0,0.0,0.0,177.56990985147044
2022-02-20,184.50565283306622,117.42419076989955,244.33140130006254,184.48945675989717,184.5233379787802,-2.255897968453062,-2.255897968453062,-2.255897968453062,-12.146280378172934,-12.146280378172934,-12.146280378172934,9.890382409719871,9.890382409719871,9.890382409719871,0.0,0.0,0.0,182.24975486461315
2022-02-27,184.40561735333574,128.31022758142092,246.42642073813516,184.38236205031944,184.4376715172979,0.39384699290257336,0.39384699290257336,0.39384699290257336,-12.146280378086441,-12.146280378086441,-12.146280378086441,12.540127370989014,12.540127370989014,12.540127370989014,0.0,0.0,0.0,184.79946434623832
2022-03-06,184.30558187360523,117.94422204563507,239.99677335669773,184.26564148585234,184.3483828875112,-2.5777813534246077,-2.5777813534246077,-2.5777813534246077,-12.146280378074891,-12.146280378074891,-12.146280378074891,9.568499024650285,9.568499024650285,9.568499024650285,0.0,0.0,0.0,181.72780052018064
2022-03-13,184.20554639387478,113.6758430115306,233.96754143550652,184.15349300955077,184.26315192633004,-9.199578954783528,-9.199578954783528,-9.199578954783528,-12.146280378128484,-12.146280378128484,-12.146280378128484,2.946701423344956,2.946701423344956,2.946701423344956,0.0,0.0,0.0,175.00596743909125
