ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-06-07,229.68465983954616,187.00085894467432,271.7903537028831,229.68465983954616,229.68465983954616,-0.18516152601295524,-0.18516152601295524,-0.18516152601295524,5.341576165386871,5.341576165386871,5.341576165386871,-5.526737691399827,-5.526737691399827,-5.526737691399827,0.0,0.0,0.0,229.4994983135332
2020-06-15,230.2980638170881,181.7880342213377,265.36363631917067,230.2980638170881,230.2980638170881,-6.032185714970433,-6.032185714970433,-6.032185714970433,-4.49194010138531,-4.49194010138531,-4.49194010138531,-1.5402456135851226,-1.5402456135851226,-1.5402456135851226,0.0,0.0,0.0,224.26587810211765
2020-06-22,230.83479229743728,184.1164991724789,269.92687070180193,230.83479229743728,230.83479229743728,-5.054837583381445,-5.054837583381445,-5.054837583381445,-4.4919401013903855,-4.4919401013903855,-4.4919401013903855,-0.5628974819910598,-0.5628974819910598,-0.5628974819910598,0.0,0.0,0.0,225.77995471405583
2020-06-29,231.37152077778646,181.69638343926377,268.80413651256424,231.37152077778646,231.37152077778646,-6.214301053654993,-6.214301053654993,-6.214301053654993,-4.491940101390064,-4.491940101390064,-4.491940101390064,-1.7223609522649292,-1.7223609522649292,-1.7223609522649292,0.0,0.0,0.0,225.15721972413147
2020-07-09,232.13827574971384,174.0369506590099,259.8367773118179,232.13827574971384,232.13827574971384,-14.675020870820697,-14.675020870820697,-14.675020870820697,-11.452919957270735,-11.452919957270735,-11.452919957270735,-3.2221009135499594,-3.2221009135499594,-3.2221009135499594,0.0,0.0,0.0,217.46325487889314
2020-07-12,232.36830224129204,193.5019389437921,278.46048913233705,232.36830224129204,232.36830224129204,2.3610265199668916,2.3610265199668916,2.3610265199668916,5.341576165391049,5.341576165391049,5.341576165391049,-2.980549645424158,-2.980549645424158,-2.980549645424158,0.0,0.0,0.0,234.72932876125893
2020-07-13,232.44497773848477,180.85696374319843,264.35356103156374,232.44497773848477,232.44497773848477,-7.297213705151115,-7.297213705151115,-7.297213705151115,-4.491940101384427,-4.491940101384427,-4.491940101384427,-2.8052736037666883,-2.8052736037666883,-2.8052736037666883,0.0,0.0,0.0,225.14776403333366
2020-07-20,232.98170621883392,185.6532283012227,270.2393851481558,232.98170621883392,232.98170621883392,-4.791226921305137,-4.791226921305137,-4.791226921305137,-4.491940101389502,-4.491940101389502,-4.491940101389502,-0.2992868199156355,-0.2992868199156355,-0.2992868199156355,0.0,0.0,0.0,228.19047929752878
2020-07-27,233.5184346991831,189.4107238323383,276.3163207348467,233.5184346991831,233.5184346991831,-0.760169258685469,-0.760169258685469,-0.760169258685469,-4.491940101383783,-4.491940101383783,-4.491940101383783,3.731770842698314,3.731770842698314,3.731770842698314,0.0,0.0,0.0,232.75826544049764
2020-08-06,234.2851896711105,190.84291998821334,270.11578325307846,234.2851896711105,234.2851896711105,-2.995804946859796,-2.995804946859796,-2.995804946859796,-11.452919957338453,-11.452919957338453,-11.452919957338453,8.457115010478656,8.457115010478656,8.457115010478656,0.0,0.0,0.0,231.28938472425068
