ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-03-19,348.4207543895504,333.97171668127584,369.29053190619123,340.5752640542547,357.4948162265873,2.1067995879161763,2.1067995879161763,2.1067995879161763,-0.4502044371523895,-0.4502044371523895,-0.4502044371523895,2.557004025068566,2.557004025068566,2.557004025068566,0.0,0.0,0.0,350.52755397746654
2023-03-26,348.40673464568255,332.4742565563771,366.186329078242,340.31461517740115,357.6979548824395,0.9074421879499835,0.9074421879499835,0.9074421879499835,-0.45020443714461555,-0.45020443714461555,-0.45020443714461555,1.357646625094599,1.357646625094599,1.357646625094599,0.0,0.0,0.0,349.31417683363253
2023-04-02,348.39271490181466,333.1276658326247,365.98814931683967,340.07349556189746,357.84631297653317,0.7049714412088253,0.7049714412088253,0.7049714412088253,-0.45020443714427005,-0.45020443714427005,-0.45020443714427005,1.1551758783530954,1.1551758783530954,1.1551758783530954,0.0,0.0,0.0,349.0976863430235
2023-04-09,348.3786951579468,334.1739803631688,367.34999656577384,339.7820256483945,357.9910296959051,1.5768272367575698,1.5768272367575698,1.5768272367575698,-0.45020443714737174,-0.45020443714737174,-0.45020443714737174,2.0270316739049417,2.0270316739049417,2.0270316739049417,0.0,0.0,0.0,349.9555223947044
2023-04-16,348.364675414079,334.1481529119707,367.7926906971195,339.4832015581935,358.2157980216194,2.249473972517062,2.249473972517062,2.249473972517062,-0.45020443715047315,-0.45020443715047315,-0.45020443715047315,2.6996784096675355,2.6996784096675355,2.6996784096675355,0.0,0.0,0.0,350.61414938659607
2023-04-23,348.35065567021115,332.89337968480055,367.8825144349465,339.2372654055442,358.5007169272916,1.6148215871188165,1.6148215871188165,1.6148215871188165,-0.45020443713925207,-0.45020443713925207,-0.45020443713925207,2.065026024258069,2.065026024258069,2.065026024258069,0.0,0.0,0.0,349.96547725732995
2023-04-30,348.33663592634326,331.01895990519546,366.1934716856239,339.0243808948698,358.66569657119294,0.0717039754953978,0.0717039754953978,0.0717039754953978,-0.4502044371532293,-0.4502044371532293,-0.4502044371532293,0.5219084126486271,0.5219084126486271,0.5219084126486271,0.0,0.0,0.0,348.40833990183864
2023-05-07,348.3226161824754,329.24818550627,364.74860956405496,338.8227510812733,358.8560902801257,-0.9889662617161371,-0.9889662617161371,-0.9889662617161371,-0.45020443714545555,-0.45020443714545555,-0.45020443714545555,-0.5387618245706817,-0.5387618245706817,-0.5387618245706817,0.0,0.0,0.0,347.3336499207592
2023-05-14,348.3085964386076,330.92839558994933,365.0057935101919,338.5382803042396,359.0376387028175,-0.9169688827576744,-0.9169688827576744,-0.9169688827576744,-0.450204437148557,-0.450204437148557,-0.450204437148557,-0.46676444560911734,-0.46676444560911734,-0.46676444560911734,0.0,0.0,0.0,347.39162755584994
2023-05-21,348.2945766947397,330.1774215732168,365.0521808209484,338.36784472210235,359.48025432160637,-0.5860171494522123,-0.5860171494522123,-0.5860171494522123,-0.4502044371407832,-0.4502044371407832,-0.4502044371407832,-0.13581271231142913,-0.13581271231142913,-0.13581271231142913,0.0,0.0,0.0,347.70855954528747
2023-05-28,348.2805569508718,329.4990689342342,364.3830800050513,337.9914048532638,359.734563483791,-1.2578436820905188,-1.2578436820905188,-1.2578436820905188,-0.4502044371547603,-0.4502044371547603,-0.4502044371547603,-0.8076392449357586,-0.8076392449357586,-0.8076392449357586,0.0,0.0,0.0,347.0227132687813
2023-06-04,348.26653720700403,327.398665610466,363.92106819012605,337.7503535715385,359.9049006542899,-2.9723719969288895,-2.9723719969288895,-2.9723719969288895,-0.45020443714698644,-0.45020443714698644,-0.45020443714698644,-2.5221675597819035,-2.5221675597819035,-2.5221675597819035,0.0,0.0,0.0,345.29416521007516
2023-06-11,348.25251746313614,325.72086450272707,362.04092588718436,337.27049696867675,359.92944091788024,-4.493372695838117,-4.493372695838117,-4.493372695838117,-0.4502044371466408,-0.4502044371466408,-0.4502044371466408,-4.043168258691477,-4.043168258691477,-4.043168258691477,0.0,0.0,0.0,343.75914476729804
