ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2001-10-22,648.5940938921101,621.5133343465174,662.3366709463053,648.5940938921101,648.5940938921101,-6.726806220799907,-6.726806220799907,-6.726806220799907,0.8451116766897645,0.8451116766897645,0.8451116766897645,-7.571917897489672,-7.571917897489672,-7.571917897489672,0.0,0.0,0.0,641.8672876713102
2001-10-29,648.600622515749,622.035977320755,661.4234863619937,648.600622515749,648.600622515749,-7.453500091236506,-7.453500091236506,-7.453500091236506,0.8451116766876102,0.8451116766876102,0.8451116766876102,-8.298611767924116,-8.298611767924116,-8.298611767924116,0.0,0.0,0.0,641.1471224245125
2001-11-06,648.6080837999077,624.3566205283179,665.1048479925886,648.6080837999077,648.6080837999077,-3.9168320833176655,-3.9168320833176655,-3.9168320833176655,2.4568269230006776,2.4568269230006776,2.4568269230006776,-6.373659006318343,-6.373659006318343,-6.373659006318343,0.0,0.0,0.0,644.69125171659
2001-11-26,648.6267370103043,625.7424156228219,666.541216512868,648.6267370103043,648.6267370103043,-3.5147322127442777,-3.5147322127442777,-3.5147322127442777,0.8451116766956962,0.8451116766956962,0.8451116766956962,-4.359843889439974,-4.359843889439974,-4.359843889439974,0.0,0.0,0.0,645.11200479756
2001-12-02,648.6323329734233,620.439216562781,659.1881421915107,648.6323329734233,648.6323329734233,-8.09009141648934,-8.09009141648934,-8.09009141648934,-0.192075581673889,-0.192075581673889,-0.192075581673889,-7.898015834815451,-7.898015834815451,-7.898015834815451,0.0,0.0,0.0,640.542241556934
2001-12-11,648.6407269181019,621.2011908035458,662.1944413567663,648.6407269181019,648.6407269181019,-6.354744748488724,-6.354744748488724,-6.354744748488724,2.456826923013248,2.456826923013248,2.456826923013248,-8.811571671501971,-8.811571671501971,-8.811571671501971,0.0,0.0,0.0,642.2859821696131
2001-12-17,648.6463228812208,624.1959914067232,665.942597692679,648.6463228812208,648.6463228812208,-3.1172707458692415,-3.1172707458692415,-3.1172707458692415,0.845111676691801,0.845111676691801,0.845111676691801,-3.9623824225610424,-3.9623824225610424,-3.9623824225610424,0.0,0.0,0.0,645.5290521353515
2001-12-24,648.6528515048597,634.0184223946326,674.074301359416,648.6528515048597,648.6528515048597,5.1943268722174585,5.1943268722174585,5.1943268722174585,0.8451116766958144,0.8451116766958144,0.8451116766958144,4.349215195521644,4.349215195521644,4.349215195521644,0.0,0.0,0.0,653.8471783770771
2001-12-31,648.6593801284985,638.0456715231604,678.4484308072836,648.6593801284985,648.6593801284985,10.319830588837705,10.319830588837705,10.319830588837705,0.8451116766918594,0.8451116766918594,0.8451116766918594,9.474718912145846,9.474718912145846,9.474718912145846,0.0,0.0,0.0,658.9792107173362
2002-01-04,648.6631107705778,637.6355707551106,680.1497298633001,648.6631107705778,648.6631107705778,10.778877478383574,10.778877478383574,10.778877478383574,1.4039975193068843,1.4039975193068843,1.4039975193068843,9.37487995907669,9.37487995907669,9.37487995907669,0.0,0.0,0.0,659.4419882489614
2002-01-14,648.6975755383803,631.3265217532743,672.0491722645149,648.6975755383803,648.6975755383803,3.166200329269409,3.166200329269409,3.166200329269409,0.8451116766937187,0.8451116766937187,0.8451116766937187,2.3210886525756904,2.3210886525756904,2.3210886525756904,0.0,0.0,0.0,651.8637758676497
2002-01-21,648.7217008758421,629.1423590782291,670.1498454712034,648.7217008758421,648.7217008758421,-0.7716408817466837,-0.7716408817466837,-0.7716408817466837,0.8451116766897645,0.8451116766897645,0.8451116766897645,-1.6167525584364482,-1.6167525584364482,-1.6167525584364482,0.0,0.0,0.0,647.9500599940955
2002-01-28,648.7458262133039,628.5820894497787,669.7965296058478,648.7458262133039,648.7458262133039,0.023478341079152646,0.023478341079152646,0.023478341079152646,0.8451116766937776,0.8451116766937776,0.8451116766937776,-0.8216333356146251,-0.8216333356146251,-0.8216333356146251,0.0,0.0,0.0,648.769304554383
2002-02-09,648.7871839346669,630.3206795590223,668.8877775797222,648.7871839346669,648.7871839346669,1.2044588979128656,1.2044588979128656,1.2044588979128656,-3.414462164295704,-3.414462164295704,-3.414462164295704,4.618921062208569,4.618921062208569,4.618921062208569,0.0,0.0,0.0,649.9916428325798
2002-02-12,648.7975233650077,635.6672346494088,675.1909233765299,648.7975233650077,648.7975233650077,7.518184535379525,7.518184535379525,7.518184535379525,2.4568269230121533,2.4568269230121533,2.4568269230121533,5.061357612367372,5.061357612367372,5.061357612367372,0.0,0.0,0.0,656.3157079003872
2002-02-25,648.8423275631511,633.4297496510867,672.7226578431997,648.8423275631511,648.8423275631511,3.931370779746975,3.931370779746975,3.931370779746975,0.8451116766895275,0.8451116766895275,0.8451116766895275,3.086259103057448,3.086259103057448,3.086259103057448,0.0,0.0,0.0,652.7736983428981
2002-03-06,648.8733458541733,625.6211187891571,666.2499037852056,648.8733458541733,648.8733458541733,-2.424762012784925,-2.424762012784925,-2.424762012784925,-5.63269028816704,-5.63269028816704,-5.63269028816704,3.2079282753821152,3.2079282753821152,3.2079282753821152,0.0,0.0,0.0,646.4485838413883
2002-03-18,648.9147035755364,634.4324673088138,676.1779982293946,648.9147035755364,648.9147035755364,5.416536403979061,5.416536403979061,5.416536403979061,0.8451116766936003,0.8451116766936003,0.8451116766936003,4.571424727285461,4.571424727285461,4.571424727285461,0.0,0.0,0.0,654.3312399795154
2002-03-25,648.9388289129982,632.8104592742194,672.7270468009402,648.9388289129982,648.9388289129982,4.8677594010274,4.8677594010274,4.8677594010274,0.8451116766976134,0.8451116766976134,0.8451116766976134,4.0226477243297865,4.0226477243297865,4.0226477243297865,0.0,0.0,0.0,653.8065883140257
2002-04-02,648.9664007272402,635.3120344914389,675.1853095129021,648.9664007272402,648.9664007272402,6.085381591811139,6.085381591811139,6.085381591811139,2.4568269230178914,2.4568269230178914,2.4568269230178914,3.6285546687932473,3.6285546687932473,3.6285546687932473,0.0,0.0,0.0,655.0517823190513
2002-04-03,648.9698472040205,627.6185191097708,668.323955035128,648.9698472040205,648.9698472040205,-1.9383391882544965,-1.9383391882544965,-1.9383391882544965,-5.63269028816255,-5.63269028816255,-5.63269028816255,3.6943510999080544,3.6943510999080544,3.6943510999080544,0.0,0.0,0.0,647.031508015766
2002-04-11,648.9974190182626,638.5100317007922,678.777271007726,648.9974190182626,648.9974190182626,9.549118705559914,9.549118705559914,9.549118705559914,4.533291915124332,4.533291915124332,4.533291915124332,5.015826790435583,5.015826790435583,5.015826790435583,0.0,0.0,0.0,658.5465377238224
2002-04-15,649.0112049253836,633.8880949958194,674.9082303192425,649.0112049253836,649.0112049253836,6.5210869716625455,6.5210869716625455,6.5210869716625455,0.8451116766937182,0.8451116766937182,0.8451116766937182,5.675975294968827,5.675975294968827,5.675975294968827,0.0,0.0,0.0,655.5322918970461
2002-04-22,649.0353302628453,634.2147218709233,675.5900239367414,649.0353302628453,649.0353302628453,6.320204317468508,6.320204317468508,6.320204317468508,0.845111676691564,0.845111676691564,0.845111676691564,5.4750926407769445,5.4750926407769445,5.4750926407769445,0.0,0.0,0.0,655.3555345803138
2002-04-29,649.059455600307,633.4968918531786,674.844386348559,649.059455600307,649.059455600307,4.1979737054609325,4.1979737054609325,4.1979737054609325,0.8451116766937776,0.8451116766937776,0.8451116766937776,3.3528620287671553,3.3528620287671553,3.3528620287671553,0.0,0.0,0.0,653.257429305768
2002-05-08,649.0904738913295,625.0678169884429,662.9515909376066,649.0904738913295,649.0904738913295,-4.817390876056224,-4.817390876056224,-4.817390876056224,-5.632690288157808,-5.632690288157808,-5.632690288157808,0.8152994121015842,0.8152994121015842,0.8152994121015842,0.0,0.0,0.0,644.2730830152732
2002-05-13,649.1077062752307,630.9159102035014,671.5031764927387,649.1077062752307,649.1077062752307,1.7272782607075345,1.7272782607075345,1.7272782607075345,0.8451116766956359,0.8451116766956359,0.8451116766956359,0.8821665840118984,0.8821665840118984,0.8821665840118984,0.0,0.0,0.0,650.8349845359382
2002-05-20,649.1318316126925,634.567971515953,674.6290630819548,649.1318316126925,649.1318316126925,3.3002082132346113,3.3002082132346113,3.3002082132346113,0.8451116766916817,0.8451116766916817,0.8451116766916817,2.45509653654293,2.45509653654293,2.45509653654293,0.0,0.0,0.0,652.4320398259271
2002-05-27,649.1559569501543,631.4772173667027,673.5634493704906,649.1559569501543,649.1559569501543,4.565394327743686,4.565394327743686,4.565394327743686,0.8451116766895266,0.8451116766895266,0.8451116766895266,3.720282651054159,3.720282651054159,3.720282651054159,0.0,0.0,0.0,653.721351277898
2002-06-05,649.1869752411765,626.9226828844587,665.9079451308232,649.1869752411765,649.1869752411765,-2.98995535308,-2.98995535308,-2.98995535308,-5.632690288168627,-5.632690288168627,-5.632690288168627,2.642734935088627,2.642734935088627,2.642734935088627,0.0,0.0,0.0,646.1970198880965
2002-06-17,649.2283329625396,630.6026398380726,670.9652096690841,649.2283329625396,649.2283329625396,1.1815731421692848,1.1815731421692848,1.1815731421692848,0.8451116766935994,0.8451116766935994,0.8451116766935994,0.336461465475685,0.336461465475685,0.336461465475685,0.0,0.0,0.0,650.409906104709
2002-06-24,649.2524583000014,630.8609276510565,670.7478405423715,649.2524583000014,649.2524583000014,1.5864632109123704,1.5864632109123704,1.5864632109123704,0.8451116766914452,0.8451116766914452,0.8451116766914452,0.7413515342209255,0.7413515342209255,0.7413515342209255,0.0,0.0,0.0,650.8389215109138
2002-07-10,649.3076019284855,623.946976833966,662.4214478908937,649.3076019284855,649.3076019284855,-4.848597674863318,-4.848597674863318,-4.848597674863318,-5.632690288163884,-5.632690288163884,-5.632690288163884,0.784092613300566,0.784092613300566,0.784092613300566,0.0,0.0,0.0,644.4590042536222
