ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-09-27,96.01746354995099,77.28319169854996,146.3062879358094,96.01746354995099,96.01746354995099,14.372064680084415,14.372064680084415,14.372064680084415,-2.4983482016201966,-2.4983482016201966,-2.4983482016201966,16.87041288170461,16.87041288170461,16.87041288170461,0.0,0.0,0.0,110.38952823003541
2010-10-05,95.88634622418905,70.99495000529627,140.35950061820174,95.88634622418905,95.88634622418905,10.8488792187084,10.8488792187084,10.8488792187084,-0.7646286181387689,-0.7646286181387689,-0.7646286181387689,11.61350783684717,11.61350783684717,11.61350783684717,0.0,0.0,0.0,106.73522544289746
2010-10-18,95.67328056982592,70.80562081575822,142.532691126154,95.67328056982592,95.67328056982592,8.790219993521347,8.790219993521347,8.790219993521347,-2.498348201613688,-2.498348201613688,-2.498348201613688,11.288568195135035,11.288568195135035,11.288568195135035,0.0,0.0,0.0,104.46350056334727
2010-10-25,95.55855290978424,69.07071695954674,139.01843917796296,95.55855290978424,95.55855290978424,8.319598870731651,8.319598870731651,8.319598870731651,-2.498348201608404,-2.498348201608404,-2.498348201608404,10.817947072340056,10.817947072340056,10.817947072340056,0.0,0.0,0.0,103.87815178051589
2010-11-01,95.44382524974256,66.38801260347927,130.42026369270192,95.44382524974256,95.44382524974256,1.938525503143107,1.938525503143107,1.938525503143107,-2.4983482016114538,-2.4983482016114538,-2.4983482016114538,4.436873704754561,4.436873704754561,4.436873704754561,0.0,0.0,0.0,97.38235075288567
2010-11-10,95.29631825826038,56.553275166938036,125.86579528605444,95.29631825826038,95.29631825826038,-6.5041545897854665,-6.5041545897854665,-6.5041545897854665,0.583112672548066,0.583112672548066,0.583112672548066,-7.0872672623335315,-7.0872672623335315,-7.0872672623335315,0.0,0.0,0.0,88.79216366847491
2010-11-15,95.21436992965917,46.664631731791715,119.293737728328,95.21436992965917,95.21436992965917,-12.076803438618652,-12.076803438618652,-12.076803438618652,-2.4983482016097236,-2.4983482016097236,-2.4983482016097236,-9.57845523700893,-9.57845523700893,-9.57845523700893,0.0,0.0,0.0,83.13756649104052
2010-11-22,95.09964226961749,52.92915144085891,121.53364233406533,95.09964226961749,95.09964226961749,-7.444218294604562,-7.444218294604562,-7.444218294604562,-2.4983482016122687,-2.4983482016122687,-2.4983482016122687,-4.945870092992294,-4.945870092992294,-4.945870092992294,0.0,0.0,0.0,87.65542397501292
2010-11-29,94.9849146095758,65.5730911956929,132.9927889283628,94.9849146095758,94.9849146095758,2.918130049141064,2.918130049141064,2.918130049141064,-2.4983482016148133,-2.4983482016148133,-2.4983482016148133,5.416478250755877,5.416478250755877,5.416478250755877,0.0,0.0,0.0,97.90304465871687
2010-12-04,94.90296628097461,75.20367217403977,143.64922539358182,94.90296628097461,94.90296628097461,14.829208497370107,14.829208497370107,14.829208497370107,2.908419997788644,2.908419997788644,2.908419997788644,11.92078849958146,11.92078849958146,11.92078849958146,0.0,0.0,0.0,109.73217477834471
2010-12-07,94.85379728385918,74.43459437004955,141.29201817282038,94.85379728385918,94.85379728385918,13.580400571030822,13.580400571030822,13.580400571030822,-0.7646286181370013,-0.7646286181370013,-0.7646286181370013,14.345029189167825,14.345029189167825,14.345029189167825,0.0,0.0,0.0,108.43419785489
2010-12-13,94.75545928962839,74.42996703880425,143.58803138408953,94.75545928962839,94.75545928962839,12.882833607195556,12.882833607195556,12.882833607195556,-2.4983482016125795,-2.4983482016125795,-2.4983482016125795,15.381181808808137,15.381181808808137,15.381181808808137,0.0,0.0,0.0,107.63829289682394
2011-01-08,94.32932798129492,73.24792173999748,140.2650460501721,94.32932798129492,94.32932798129492,14.279184126301933,14.279184126301933,14.279184126301933,2.9084199977761975,2.9084199977761975,2.9084199977761975,11.370764128525737,11.370764128525737,11.370764128525737,0.0,0.0,0.0,108.60851210759685
2011-01-17,94.18182098994872,72.26178327609873,138.29543002502152,94.18182098994872,94.18182098994872,10.631747330818074,10.631747330818074,10.631747330818074,-2.4983482016189886,-2.4983482016189886,-2.4983482016189886,13.130095532437062,13.130095532437062,13.130095532437062,0.0,0.0,0.0,104.81356832076679
