ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-06-11,39.55009235505351,18.803414105273074,45.57412286336202,39.45920437709493,39.653492366989575,-6.569264803934601,-6.569264803934601,-6.569264803934601,-0.43378264903306374,-0.43378264903306374,-0.43378264903306374,-6.135482154901538,-6.135482154901538,-6.135482154901538,0.0,0.0,0.0,32.98082755111891
2023-06-18,39.57573843528661,20.160291901842395,49.89646617775861,39.483467431267975,39.68174506833843,-5.478346435272301,-5.478346435272301,-5.478346435272301,-0.4337826490305989,-0.4337826490305989,-0.4337826490305989,-5.044563786241702,-5.044563786241702,-5.044563786241702,0.0,0.0,0.0,34.09739200001431
2023-06-25,39.6013845155197,23.682916827620737,52.09384870523286,39.50762417040011,39.710633749750365,-1.1344092083260453,-1.1344092083260453,-1.1344092083260453,-0.4337826490281337,-0.4337826490281337,-0.4337826490281337,-0.7006265592979115,-0.7006265592979115,-0.7006265592979115,0.0,0.0,0.0,38.46697530719365
2023-07-02,39.62703059575279,25.455806576456457,54.2017122004969,39.5317637452976,39.73851790333439,0.5035407723746113,0.5035407723746113,0.5035407723746113,-0.4337826490288267,-0.4337826490288267,-0.4337826490288267,0.9373234214034379,0.9373234214034379,0.9373234214034379,0.0,0.0,0.0,40.130571368127406
2023-07-09,39.652676675985894,23.039479253007563,53.47309941215629,39.55567551655011,39.76625933150069,-2.125149482135296,-2.125149482135296,-2.125149482135296,-0.43378264902320424,-0.43378264902320424,-0.43378264902320424,-1.691366833112092,-1.691366833112092,-1.691366833112092,0.0,0.0,0.0,37.527527193850595
2023-07-16,39.67832275621899,20.225795809815818,48.828815039777375,39.580088876760094,39.793931937846416,-5.366973945994171,-5.366973945994171,-5.366973945994171,-0.4337826490238969,-0.4337826490238969,-0.4337826490238969,-4.933191296970275,-4.933191296970275,-4.933191296970275,0.0,0.0,0.0,34.31134881022482
2023-07-23,39.703968836452084,20.378332740187457,48.33475393994486,39.60370148684459,39.825173493151716,-5.776458505107291,-5.776458505107291,-5.776458505107291,-0.43378264903420594,-0.43378264903420594,-0.43378264903420594,-5.342675856073084,-5.342675856073084,-5.342675856073084,0.0,0.0,0.0,33.92751033134479
2023-07-30,39.72961491668518,21.632140500876446,50.45601103386317,39.62693989837125,39.85379450244456,-4.169797923063956,-4.169797923063956,-4.169797923063956,-0.433782649031741,-0.433782649031741,-0.433782649031741,-3.736015274032215,-3.736015274032215,-3.736015274032215,0.0,0.0,0.0,35.559816993621226
2023-08-06,39.75526099691828,22.473772817119468,50.04176686809498,39.65079001377974,39.88239358415894,-3.6436585554237166,-3.6436585554237166,-3.6436585554237166,-0.4337826490292765,-0.4337826490292765,-0.4337826490292765,-3.2098759063944398,-3.2098759063944398,-3.2098759063944398,0.0,0.0,0.0,36.11160244149456
2023-08-13,39.780907077151376,21.112868309566657,48.95348303875008,39.67455278610681,39.91099959952717,-5.1607868233085705,-5.1607868233085705,-5.1607868233085705,-0.4337826490268119,-0.4337826490268119,-0.4337826490268119,-4.727004174281758,-4.727004174281758,-4.727004174281758,0.0,0.0,0.0,34.620120253842806
2023-08-20,39.80655315738447,18.359961186886267,47.82347649872578,39.698327579786444,39.93990799616587,-6.765944151576011,-6.765944151576011,-6.765944151576011,-0.43378264903712027,-0.43378264903712027,-0.43378264903712027,-6.3321615025388915,-6.3321615025388915,-6.3321615025388915,0.0,0.0,0.0,33.04060900580846
2023-08-27,39.83219923761757,18.957392063040498,47.0866622148613,39.72199095123172,39.96846640390396,-6.785039400748967,-6.785039400748967,-6.785039400748967,-0.43378264903149816,-0.43378264903149816,-0.43378264903149816,-6.351256751717468,-6.351256751717468,-6.351256751717468,0.0,0.0,0.0,33.04715983686861
2023-09-03,39.85784531785067,19.567409141550048,49.384817967927,39.74528470193193,39.99702481164204,-5.98721928149003,-5.98721928149003,-5.98721928149003,-0.43378264903219144,-0.43378264903219144,-0.43378264903219144,-5.553436632457839,-5.553436632457839,-5.553436632457839,0.0,0.0,0.0,33.87062603636064
2023-09-10,39.88349139808376,19.505734998667744,46.672973091276404,39.76900448920702,40.02660778211025,-5.817398372880791,-5.817398372880791,-5.817398372880791,-0.43378264902972596,-0.43378264902972596,-0.43378264902972596,-5.383615723851066,-5.383615723851066,-5.383615723851066,0.0,0.0,0.0,34.066093025202974
2023-09-17,39.90913747831686,20.522878131100867,48.69950819807738,39.79143799599675,40.055443470671065,-5.796146350015486,-5.796146350015486,-5.796146350015486,-0.4337826490272614,-0.4337826490272614,-0.4337826490272614,-5.362363700988225,-5.362363700988225,-5.362363700988225,0.0,0.0,0.0,34.112991128301374
2023-09-24,39.93478355854995,20.74925709087981,48.92484586903055,39.81453086940993,40.08437857268674,-4.285962744095959,-4.285962744095959,-4.285962744095959,-0.4337826490247965,-0.4337826490247965,-0.4337826490247965,-3.852180095071162,-3.852180095071162,-3.852180095071162,0.0,0.0,0.0,35.64882081445399
2023-10-01,39.96042963878305,24.51254764056811,51.84692547610688,39.83734241557585,40.111630171465855,-1.5735640571964018,-1.5735640571964018,-1.5735640571964018,-0.4337826490254889,-0.4337826490254889,-0.4337826490254889,-1.1397814081709128,-1.1397814081709128,-1.1397814081709128,0.0,0.0,0.0,38.38686558158665
2023-10-08,39.98607571901615,25.711503261493814,52.7872699968766,39.859458167850285,40.140148542938874,-0.36364157438335926,-0.36364157438335926,-0.36364157438335926,-0.43378264903264,-0.43378264903264,-0.43378264903264,0.07014107464928075,0.07014107464928075,0.07014107464928075,0.0,0.0,0.0,39.62243414463279
2023-10-15,40.01172179924924,23.862243035973545,51.47350210463153,39.88247788899807,40.16866691441189,-2.231735330465946,-2.231735330465946,-2.231735330465946,-0.43378264903017544,-0.43378264903017544,-0.43378264903017544,-1.7979526814357705,-1.7979526814357705,-1.7979526814357705,0.0,0.0,0.0,37.77998646878329
2023-10-22,40.03736787948234,20.37288924674919,50.56811873696243,39.906457571337526,40.19779579401707,-4.781569803809699,-4.781569803809699,-4.781569803809699,-0.4337826490277106,-0.4337826490277106,-0.4337826490277106,-4.347787154781989,-4.347787154781989,-4.347787154781989,0.0,0.0,0.0,35.255798075672644
2023-10-29,40.063013959715434,21.457251649267967,49.48162998831577,39.928145811392646,40.22618450782025,-4.1506119479231165,-4.1506119479231165,-4.1506119479231165,-0.4337826490284036,-0.4337826490284036,-0.4337826490284036,-3.7168292988947127,-3.7168292988947127,-3.7168292988947127,0.0,0.0,0.0,35.91240201179232
2023-11-05,40.08866003994853,27.276774911201382,53.79204166864617,39.95024528740496,40.25457318423818,-0.3542896017230683,-0.3542896017230683,-0.3542896017230683,-0.4337826490323971,-0.4337826490323971,-0.4337826490323971,0.07949304730932887,0.07949304730932887,0.07949304730932887,0.0,0.0,0.0,39.73437043822546
2023-11-12,40.114306120181624,27.810917823974002,55.58097664312536,39.974828343928124,40.28287779931423,1.789767129512804,1.789767129512804,1.789767129512804,-0.4337826490330901,-0.4337826490330901,-0.4337826490330901,2.2235497785458938,2.2235497785458938,2.2235497785458938,0.0,0.0,0.0,41.90407324969443
2023-11-19,40.13995220041472,25.274360006691566,53.02970822181596,39.99758546785529,40.31148381468247,-1.4935892954530172,-1.4935892954530172,-1.4935892954530172,-0.4337826490337828,-0.4337826490337828,-0.4337826490337828,-1.0598066464192342,-1.0598066464192342,-1.0598066464192342,0.0,0.0,0.0,38.6463629049617
2023-11-26,40.16559828064782,18.855976187471942,46.60354813982256,40.02114175368892,40.339430761999644,-7.0837558520309285,-7.0837558520309285,-7.0837558520309285,-0.43378264902816005,-0.43378264902816005,-0.43378264902816005,-6.6499732030027685,-6.6499732030027685,-6.6499732030027685,0.0,0.0,0.0,33.081842428616895
2023-12-03,40.191244360880916,18.892799171141366,47.88593777685804,40.044926188289395,40.36670341609325,-7.13654510703756,-7.13654510703756,-7.13654510703756,-0.43378264902885305,-0.43378264902885305,-0.43378264902885305,-6.702762458008707,-6.702762458008707,-6.702762458008707,0.0,0.0,0.0,33.05469925384335
2023-12-10,40.21689044111401,28.198219747738523,57.99440412011847,40.06806120895675,40.394379566509286,2.064221369807482,2.064221369807482,2.064221369807482,-0.43378264902638847,-0.43378264902638847,-0.43378264902638847,2.4980040188338704,2.4980040188338704,2.4980040188338704,0.0,0.0,0.0,42.281111810921495
