ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2002-05-20,291.62565881922984,222.27049452076125,348.80703523287906,291.62565881922984,291.62565881922984,-4.226470212360076,-4.226470212360076,-4.226470212360076,2.064698456102473,2.064698456102473,2.064698456102473,-6.291168668462549,-6.291168668462549,-6.291168668462549,0.0,0.0,0.0,287.39918860686976
2002-05-27,291.4143514175657,223.04985754932827,350.30760090157844,291.4143514175657,291.4143514175657,-2.4608027951746223,-2.4608027951746223,-2.4608027951746223,2.0646984561137343,2.0646984561137343,2.0646984561137343,-4.5255012512883575,-4.5255012512883575,-4.5255012512883575,0.0,0.0,0.0,288.95354862239105
2002-06-05,291.14267047256897,234.6520711982346,367.9798477489109,291.14267047256897,291.14267047256897,14.702146542563648,14.702146542563648,14.702146542563648,20.16370544847908,20.16370544847908,20.16370544847908,-5.461558905915433,-5.461558905915433,-5.461558905915433,0.0,0.0,0.0,305.8448170151326
2002-06-17,290.78042921257327,219.5831490466848,355.0099097611685,290.78042921257327,290.78042921257327,-2.160538821091235,-2.160538821091235,-2.160538821091235,2.0646984560905204,2.0646984560905204,2.0646984560905204,-4.225237277181754,-4.225237277181754,-4.225237277181754,0.0,0.0,0.0,288.61989039148204
2002-06-24,290.5691218109091,221.884844693832,358.0090705123131,290.5691218109091,290.5691218109091,0.3288743464334957,0.3288743464334957,0.3288743464334957,2.0646984561017803,2.0646984561017803,2.0646984561017803,-1.735824109668284,-1.735824109668284,-1.735824109668284,0.0,0.0,0.0,290.8979961573426
2002-07-10,290.08613346424823,241.3144400202684,380.2077789243081,290.08613346424823,290.08613346424823,17.36872382706633,17.36872382706633,17.36872382706633,20.163705448472253,20.163705448472253,20.163705448472253,-2.7949816214059227,-2.7949816214059227,-2.7949816214059227,0.0,0.0,0.0,307.45485729131457
2002-07-15,289.93519960591675,222.61687391749663,355.8890803856396,289.93519960591675,289.93519960591675,-2.3192732725475915,-2.3192732725475915,-2.3192732725475915,2.0646984560912127,2.0646984560912127,2.0646984560912127,-4.383971728638805,-4.383971728638805,-4.383971728638805,0.0,0.0,0.0,287.61592633336915
2002-07-22,289.7238922042526,223.27705428207713,352.7960542241605,289.7238922042526,289.7238922042526,-3.1901584291906304,-3.1901584291906304,-3.1901584291906304,2.064698456067655,2.064698456067655,2.064698456067655,-5.254856885258285,-5.254856885258285,-5.254856885258285,0.0,0.0,0.0,286.533733775062
2002-07-29,289.51258480258844,222.1149488576466,352.24059065032935,289.51258480258844,289.51258480258844,-2.289425870981517,-2.289425870981517,-2.289425870981517,2.064698456091561,2.064698456091561,2.064698456091561,-4.354124327073078,-4.354124327073078,-4.354124327073078,0.0,0.0,0.0,287.2231589316069
2002-08-07,289.24090385759166,234.20107862998955,373.3087506774589,289.24090385759166,289.24090385759166,16.944698742110837,16.944698742110837,16.944698742110837,20.163705448464224,20.163705448464224,20.163705448464224,-3.219006706353386,-3.219006706353386,-3.219006706353386,0.0,0.0,0.0,306.1856025997025
2002-08-19,288.878662597596,219.55633518011786,353.0162070757177,288.878662597596,288.878662597596,-2.3932779124446366,-2.3932779124446366,-2.3932779124446366,2.064698456090524,2.064698456090524,2.064698456090524,-4.457976368535161,-4.457976368535161,-4.457976368535161,0.0,0.0,0.0,286.48538468515136
2002-09-09,288.2447403926036,223.6109005334839,360.1638614971957,288.2447403926036,288.2447403926036,5.6200193954481925,5.6200193954481925,5.6200193954481925,2.064698456102132,2.064698456102132,2.064698456102132,3.55532093934606,3.55532093934606,3.55532093934606,0.0,0.0,0.0,293.8647597880518
2002-09-12,288.1541800776047,210.02351118544945,339.27213168634773,288.1541800776047,288.1541800776047,-11.107812787989738,-11.107812787989738,-11.107812787989738,-16.645487264166675,-16.645487264166675,-16.645487264166675,5.537674476176937,5.537674476176937,5.537674476176937,0.0,0.0,0.0,277.0463672896149
2002-09-16,288.03343299093945,231.4210299849302,359.46797964645333,288.03343299093945,288.03343299093945,9.858146764524237,9.858146764524237,9.858146764524237,2.0646984560912163,2.0646984560912163,2.0646984560912163,7.79344830843302,7.79344830843302,7.79344830843302,0.0,0.0,0.0,297.8915797554637
2002-09-30,287.6108181876112,228.7593591375297,363.3563476961341,287.6108181876112,287.6108181876112,12.999673330023683,12.999673330023683,12.999673330023683,2.0646984560789203,2.0646984560789203,2.0646984560789203,10.934974873944762,10.934974873944762,10.934974873944762,0.0,0.0,0.0,300.61049151763484
2002-10-06,287.42969755761334,235.26298705703007,360.6124096461805,287.42969755761334,287.42969755761334,12.630413828907557,12.630413828907557,12.630413828907557,1.6897738828245985,1.6897738828245985,1.6897738828245985,10.940639946082959,10.940639946082959,10.940639946082959,0.0,0.0,0.0,300.0601113865209
2002-10-14,287.18820338428293,236.7080843652572,366.65909897416674,287.18820338428293,287.18820338428293,12.941052760041824,12.941052760041824,12.941052760041824,2.064698456114086,2.064698456114086,2.064698456114086,10.876354303927739,10.876354303927739,10.876354303927739,0.0,0.0,0.0,300.12925614432476
2002-10-21,286.97689598261877,234.317449410166,369.60652906395273,286.97689598261877,286.97689598261877,12.98183579163439,12.98183579163439,12.98183579163439,2.0646984561031716,2.0646984561031716,2.0646984561031716,10.91713733553122,10.91713733553122,10.91713733553122,0.0,0.0,0.0,299.9587317742532
2002-10-28,286.7655885809546,233.21468098250932,362.74416156012893,286.7655885809546,286.7655885809546,13.144315376221092,13.144315376221092,13.144315376221092,2.064698456114432,2.064698456114432,2.064698456114432,11.079616920106659,11.079616920106659,11.079616920106659,0.0,0.0,0.0,299.9099039571757
2002-11-02,286.6146547226231,238.28535946279825,369.1361854001441,286.6146547226231,286.6146547226231,18.630970902558044,18.630970902558044,18.630970902558044,7.271855193241329,7.271855193241329,7.271855193241329,11.359115709316715,11.359115709316715,11.359115709316715,0.0,0.0,0.0,305.2456256251811
2002-11-03,286.5844679509568,230.72047569253414,365.5792435360889,286.5844679509568,286.5844679509568,13.125384734875235,13.125384734875235,13.125384734875235,1.689773882772553,1.689773882772553,1.689773882772553,11.43561085210268,11.43561085210268,11.43561085210268,0.0,0.0,0.0,299.70985268583206
2002-11-11,286.34297377762636,232.36196616755646,370.5187291798809,286.34297377762636,286.34297377762636,14.242515632089743,14.242515632089743,14.242515632089743,2.0646984560799586,2.0646984560799586,2.0646984560799586,12.177817176009784,12.177817176009784,12.177817176009784,0.0,0.0,0.0,300.5854894097161
2002-11-18,286.1316663759622,235.09170814714815,361.627522881471,286.1316663759622,286.1316663759622,14.559036978167098,14.559036978167098,14.559036978167098,2.064698456091219,2.064698456091219,2.064698456091219,12.49433852207588,12.49433852207588,12.49433852207588,0.0,0.0,0.0,300.6907033541293
2002-11-25,285.92035897429804,233.9509816767938,365.68145642296645,285.92035897429804,285.92035897429804,13.812167684718325,13.812167684718325,13.812167684718325,2.0646984560803068,2.0646984560803068,2.0646984560803068,11.74746922863802,11.74746922863802,11.74746922863802,0.0,0.0,0.0,299.73252665901634
2002-12-08,285.5279308589186,228.22132370499082,364.5659431521635,285.5279308589186,285.5279308589186,9.267404651784622,9.267404651784622,9.267404651784622,1.6897738827949018,1.6897738827949018,1.6897738827949018,7.577630768989721,7.577630768989721,7.577630768989721,0.0,0.0,0.0,294.7953355107032
2002-12-16,285.2864366340697,223.34050489692777,355.28549208043347,285.2864366340697,285.2864366340697,6.9757325283102904,6.9757325283102904,6.9757325283102904,2.0646984560792694,2.0646984560792694,2.0646984560792694,4.911034072231021,4.911034072231021,4.911034072231021,0.0,0.0,0.0,292.26216916237996
2002-12-23,285.07512918732687,222.78563186518812,354.0626283295598,285.07512918732687,285.07512918732687,5.210886729173191,5.210886729173191,5.210886729173191,2.064698456103175,2.064698456103175,2.064698456103175,3.1461882730700155,3.1461882730700155,3.1461882730700155,0.0,0.0,0.0,290.28601591650005
2003-01-09,284.56195395952295,197.56288863253056,333.29425291809105,284.56195395952295,284.56195395952295,-19.099963066915947,-19.099963066915947,-19.099963066915947,-16.645487264178456,-16.645487264178456,-16.645487264178456,-2.4544758027374898,-2.4544758027374898,-2.4544758027374898,0.0,0.0,0.0,265.461990892607
2003-01-12,284.4713936252046,211.59800912608443,346.332228100112,284.4713936252046,284.4713936252046,-2.2117871219753993,-2.2117871219753993,-2.2117871219753993,1.689773882757595,1.689773882757595,1.689773882757595,-3.901561004732994,-3.901561004732994,-3.901561004732994,0.0,0.0,0.0,282.2596065032292
2003-01-13,284.4412068470985,215.28424243982744,345.54291140026993,284.4412068470985,284.4412068470985,-2.3246735008874984,-2.3246735008874984,-2.3246735008874984,2.0646984561147823,2.0646984561147823,2.0646984561147823,-4.38937195700228,-4.38937195700228,-4.38937195700228,0.0,0.0,0.0,282.116533346211
2003-01-20,284.2298994003557,214.2756556193132,346.7305289295501,284.2298994003557,284.2298994003557,-5.299516057992448,-5.299516057992448,-5.299516057992448,2.0646984560912234,2.0646984560912234,2.0646984560912234,-7.364214514083672,-7.364214514083672,-7.364214514083672,0.0,0.0,0.0,278.93038334236326
2003-01-27,284.0185919536129,212.83496374441367,347.5834332726846,284.0185919536129,284.0185919536129,-6.119122589591619,-6.119122589591619,-6.119122589591619,2.0646984561024837,2.0646984561024837,2.0646984561024837,-8.183821045694103,-8.183821045694103,-8.183821045694103,0.0,0.0,0.0,277.8994693640213
2003-02-17,283.38466961338446,225.17097818594817,357.36606245559113,283.38466961338446,283.38466961338446,7.527595263425028,7.527595263425028,7.527595263425028,2.064698456126735,2.064698456126735,2.064698456126735,5.462896807298294,5.462896807298294,5.462896807298294,0.0,0.0,0.0,290.9122648768095
2003-02-24,283.1733621666417,226.81839626262072,357.7978184450441,283.1733621666417,283.1733621666417,8.7739256032932,8.7739256032932,8.7739256032932,2.0646984561031787,2.0646984561031787,2.0646984561031787,6.709227147190022,6.709227147190022,6.709227147190022,0.0,0.0,0.0,291.9472877699349
2003-03-02,282.992241498005,227.4651992419308,354.5620968523217,282.992241498005,282.992241498005,4.6153596587184325,4.6153596587184325,4.6153596587184325,1.6897738828392488,1.6897738828392488,1.6897738828392488,2.925585775879183,2.925585775879183,2.925585775879183,0.0,0.0,0.0,287.60760115672343
2003-03-03,282.9620547198989,221.43479977224828,354.6471052091129,282.9620547198989,282.9620547198989,3.976731957616996,3.976731957616996,3.976731957616996,2.064698456127083,2.064698456127083,2.064698456127083,1.9120335014899121,1.9120335014899121,1.9120335014899121,0.0,0.0,0.0,286.9387866775159
2003-03-11,282.72056049505,193.07285757540382,327.5745446629596,282.72056049505,282.72056049505,-22.389187251647538,-22.389187251647538,-22.389187251647538,-14.649928256113615,-14.649928256113615,-14.649928256113615,-7.739258995533918,-7.739258995533918,-7.739258995533918,0.0,0.0,0.0,260.3313732434025
2003-03-17,282.5394398264133,206.41534409108655,340.32369501199304,282.5394398264133,282.5394398264133,-11.017927630556759,-11.017927630556759,-11.017927630556759,2.0646984560799644,2.0646984560799644,2.0646984560799644,-13.082626086636724,-13.082626086636724,-13.082626086636724,0.0,0.0,0.0,271.52151219585653
2003-03-24,282.32813237967054,200.47594649384797,333.02733912936503,282.32813237967054,282.32813237967054,-11.062629844878137,-11.062629844878137,-11.062629844878137,2.06469845610387,2.06469845610387,2.06469845610387,-13.127328300982008,-13.127328300982008,-13.127328300982008,0.0,0.0,0.0,271.2655025347924
2003-03-31,282.1168249329277,209.94416410274184,344.2052015088529,282.1168249329277,282.1168249329277,-5.0548032633938735,-5.0548032633938735,-5.0548032633938735,2.0646984560803125,2.0646984560803125,2.0646984560803125,-7.119501719474185,-7.119501719474185,-7.119501719474185,0.0,0.0,0.0,277.06202166953386
2003-04-08,281.8753307080788,202.56191461701462,334.07819508127943,281.8753307080788,281.8753307080788,-14.427060008140803,-14.427060008140803,-14.427060008140803,-14.64992825611352,-14.64992825611352,-14.64992825611352,0.2228682479727177,0.2228682479727177,0.2228682479727177,0.0,0.0,0.0,267.448270699938
2003-04-14,281.6942100394421,224.05108706673585,353.33228616241473,281.6942100394421,281.6942100394421,3.3130443913721805,3.3130443913721805,3.3130443913721805,2.064698456068014,2.064698456068014,2.064698456068014,1.2483459353041662,1.2483459353041662,1.2483459353041662,0.0,0.0,0.0,285.00725443081427
2003-04-21,281.4829025926993,218.03481467168785,350.7812718173419,281.4829025926993,281.4829025926993,-1.1942515500446862,-1.1942515500446862,-1.1942515500446862,2.0646984560919184,2.0646984560919184,2.0646984560919184,-3.258950006136606,-3.258950006136606,-3.258950006136606,0.0,0.0,0.0,280.28865104265464
2003-04-28,281.2715951459565,204.75644750879633,341.42895419172254,281.2715951459565,281.2715951459565,-7.6784313155655015,-7.6784313155655015,-7.6784313155655015,2.064698456138001,2.064698456138001,2.064698456138001,-9.743129771703503,-9.743129771703503,-9.743129771703503,0.0,0.0,0.0,273.593163830391
2003-05-19,280.63767280572813,207.17335597556936,345.6874324740314,280.63767280572813,280.63767280572813,-4.841671481882642,-4.841671481882642,-4.841671481882642,2.064698456057791,2.064698456057791,2.064698456057791,-6.906369937940433,-6.906369937940433,-6.906369937940433,0.0,0.0,0.0,275.7960013238455
2003-05-26,280.4263653589853,213.34535980831436,346.33507703585735,280.4263653589853,280.4263653589853,-2.5540615738602965,-2.5540615738602965,-2.5540615738602965,2.0646984560690522,2.0646984560690522,2.0646984560690522,-4.618760029929349,-4.618760029929349,-4.618760029929349,0.0,0.0,0.0,277.87230378512504
2003-06-01,280.24524469034867,212.35035487535586,345.26832229413816,280.24524469034867,280.24524469034867,-3.1450693902826377,-3.1450693902826377,-3.1450693902826377,1.6897738827917383,1.6897738827917383,1.6897738827917383,-4.834843273074376,-4.834843273074376,-4.834843273074376,0.0,0.0,0.0,277.10017530006604
2003-06-16,279.79244301875696,207.78921585056634,345.1752682447473,279.79244301875696,279.79244301875696,-2.5626647057701843,-2.5626647057701843,-2.5626647057701843,2.064698456115481,2.064698456115481,2.064698456115481,-4.627363161885666,-4.627363161885666,-4.627363161885666,0.0,0.0,0.0,277.22977831298675
2003-06-23,279.58113557201415,215.93853899605494,345.4318728490328,279.58113557201415,279.58113557201415,-0.07596889795427728,-0.07596889795427728,-0.07596889795427728,2.064698456057103,2.064698456057103,2.064698456057103,-2.1406673540113803,-2.1406673540113803,-2.1406673540113803,0.0,0.0,0.0,279.50516667405986
2003-06-30,279.3698281252713,214.96510162064214,345.93806275682124,279.3698281252713,279.3698281252713,1.359744667747937,1.359744667747937,1.359744667747937,2.0646984560810075,2.0646984560810075,2.0646984560810075,-0.7049537883330709,-0.7049537883330709,-0.7049537883330709,0.0,0.0,0.0,280.7295727930192
2003-07-04,279.2490810128469,209.16414851388845,343.4920679588829,279.2490810128469,279.2490810128469,-0.9091213145213305,-0.9091213145213305,-0.9091213145213305,0.10538253971589198,0.10538253971589198,0.10538253971589198,-1.0145038542372224,-1.0145038542372224,-1.0145038542372224,0.0,0.0,0.0,278.3399596983256
2003-07-07,279.15852067852853,212.976651660483,342.91353975444355,279.15852067852853,279.15852067852853,0.326750880721633,0.326750880721633,0.326750880721633,2.0646984560922688,2.0646984560922688,2.0646984560922688,-1.7379475753706366,-1.7379475753706366,-1.7379475753706366,0.0,0.0,0.0,279.4852715592502
2003-07-14,278.9472132317857,209.20834736351236,348.0025800432903,278.9472132317857,278.9472132317857,-1.9671189783236724,-1.9671189783236724,-1.9671189783236724,2.064698456103529,2.064698456103529,2.064698456103529,-4.031817434427203,-4.031817434427203,-4.031817434427203,0.0,0.0,0.0,276.980094253462
2003-07-21,278.73590576282487,206.20305992622167,342.427949911336,278.73590576282487,278.73590576282487,-3.1874665220246716,-3.1874665220246716,-3.1874665220246716,2.0646984561274357,2.0646984561274357,2.0646984561274357,-5.252164978152107,-5.252164978152107,-5.252164978152107,0.0,0.0,0.0,275.5484392408002
2003-07-28,278.52459829386396,204.6390196641579,342.7655720125827,278.52459829386396,278.52459829386396,-2.5212040985429076,-2.5212040985429076,-2.5212040985429076,2.064698456069055,2.064698456069055,2.064698456069055,-4.5859025546119625,-4.5859025546119625,-4.5859025546119625,0.0,0.0,0.0,276.00339419532105
2003-08-09,278.1623569185025,211.48510747391632,345.6532099321778,278.1623569185025,278.1623569185025,4.021676596233833,4.021676596233833,4.021676596233833,7.271855193240587,7.271855193240587,7.271855193240587,-3.250178597006753,-3.250178597006753,-3.250178597006753,0.0,0.0,0.0,282.1840335147363
2003-08-12,278.07179657466213,190.816946699054,326.009005124932,278.07179657466213,278.07179657466213,-18.15291041349948,-18.15291041349948,-18.15291041349948,-14.649928256143063,-14.649928256143063,-14.649928256143063,-3.502982157356415,-3.502982157356415,-3.502982157356415,0.0,0.0,0.0,259.9188861611627
2003-08-18,277.8906758869814,210.70339614258808,346.35331044932667,277.8906758869814,277.8906758869814,-2.264324549519053,-2.264324549519053,-2.264324549519053,2.064698456115483,2.064698456115483,2.064698456115483,-4.329023005634535,-4.329023005634535,-4.329023005634535,0.0,0.0,0.0,275.6263513374623
2003-08-25,277.6793684180205,210.78897070978465,344.10154773983044,277.6793684180205,277.6793684180205,-2.239387741576207,-2.239387741576207,-2.239387741576207,2.064698456139391,2.064698456139391,2.064698456139391,-4.3040861977155975,-4.3040861977155975,-4.3040861977155975,0.0,0.0,0.0,275.4399806764443
