ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2011-05-23,76.04865528126075,90.73484662550867,160.3879775432926,76.04865528126075,76.04865528126075,48.12344037251577,48.12344037251577,48.12344037251577,5.348716663935159,5.348716663935159,5.348716663935159,42.774723708580616,42.774723708580616,42.774723708580616,0.0,0.0,0.0,124.17209565377652
2011-05-30,76.06081677781675,85.8391896443066,153.86486727200435,76.06081677781675,76.06081677781675,44.58125227085625,44.58125227085625,44.58125227085625,5.348716663961672,5.348716663961672,5.348716663961672,39.23253560689457,39.23253560689457,39.23253560689457,0.0,0.0,0.0,120.642069048673
2011-06-06,76.07297827437277,59.499577769761835,128.2069264600473,76.07297827437277,76.07297827437277,20.051289965091918,20.051289965091918,20.051289965091918,5.348716663963206,5.348716663963206,5.348716663963206,14.70257330112871,14.70257330112871,14.70257330112871,0.0,0.0,0.0,96.1242682394647
2011-06-13,76.08513977092878,39.82163245868718,107.88434564879414,76.08513977092878,76.08513977092878,-1.0023554067139389,-1.0023554067139389,-1.0023554067139389,5.348716663989716,5.348716663989716,5.348716663989716,-6.351072070703655,-6.351072070703655,-6.351072070703655,0.0,0.0,0.0,75.08278436421483
2011-06-20,76.0973012674848,39.927808335627574,110.32312660324192,76.0973012674848,76.0973012674848,-1.7877697800963508,-1.7877697800963508,-1.7877697800963508,5.348716663946392,5.348716663946392,5.348716663946392,-7.136486444042743,-7.136486444042743,-7.136486444042743,0.0,0.0,0.0,74.30953148738844
2011-06-27,76.1094632270316,50.596129475643885,119.77414102783449,76.1094632270316,76.1094632270316,8.416605352814962,8.416605352814962,8.416605352814962,5.348716663972903,5.348716663972903,5.348716663972903,3.067888688842061,3.067888688842061,3.067888688842061,0.0,0.0,0.0,84.52606857984657
2011-07-18,76.14594910567203,27.09241813779017,99.35452393470754,76.14594910567203,76.14594910567203,-12.280652405257854,-12.280652405257854,-12.280652405257854,5.348716663982603,5.348716663982603,5.348716663982603,-17.629369069240454,-17.629369069240454,-17.629369069240454,0.0,0.0,0.0,63.86529670041418
2011-07-25,76.15811106521883,29.74214516509825,97.19597466384114,76.15811106521883,76.15811106521883,-11.701593598377487,-11.701593598377487,-11.701593598377487,5.348716663984134,5.348716663984134,5.348716663984134,-17.05031026236162,-17.05031026236162,-17.05031026236162,0.0,0.0,0.0,64.45651746684135
2011-08-08,76.18243498431247,36.93306356184508,107.8926668553765,76.18243498431247,76.18243498431247,-4.224169101391518,-4.224169101391518,-4.224169101391518,5.348716663967321,5.348716663967321,5.348716663967321,-9.572885765358839,-9.572885765358839,-9.572885765358839,0.0,0.0,0.0,71.95826588292094
2011-08-15,76.19459694385927,30.546952155844473,98.33794629284046,76.19459694385927,76.19459694385927,-11.506286066895424,-11.506286066895424,-11.506286066895424,5.348716663973954,5.348716663973954,5.348716663973954,-16.85500273086938,-16.85500273086938,-16.85500273086938,0.0,0.0,0.0,64.68831087696384
2011-08-22,76.20675890340608,25.298350499834843,94.62178466612797,76.20675890340608,76.20675890340608,-16.217628543080423,-16.217628543080423,-16.217628543080423,5.348716663975487,5.348716663975487,5.348716663975487,-21.566345207055907,-21.566345207055907,-21.566345207055907,0.0,0.0,0.0,59.98913036032566
2011-08-29,76.21892086295288,31.987792673990228,101.63158218876413,76.21892086295288,76.21892086295288,-11.12815500859706,-11.12815500859706,-11.12815500859706,5.3487166639571395,5.3487166639571395,5.3487166639571395,-16.4768716725542,-16.4768716725542,-16.4768716725542,0.0,0.0,0.0,65.09076585435582
2011-09-05,76.2310828224997,38.292665553073064,106.79828274124948,76.2310828224997,76.2310828224997,-2.8015269752805954,-2.8015269752805954,-2.8015269752805954,5.3487166639586725,5.3487166639586725,5.3487166639586725,-8.150243639239267,-8.150243639239267,-8.150243639239267,0.0,0.0,0.0,73.4295558472191
2011-09-19,76.25540674159332,28.33964235667432,99.66365889299323,76.25540674159332,76.25540674159332,-11.655490462227908,-11.655490462227908,-11.655490462227908,5.348716663941859,5.348716663941859,5.348716663941859,-17.004207126169767,-17.004207126169767,-17.004207126169767,0.0,0.0,0.0,64.59991627936542
2011-09-26,76.26756870114014,23.044057525065345,91.18939948245105,76.26756870114014,76.26756870114014,-18.60895633195663,-18.60895633195663,-18.60895633195663,5.348716663968371,5.348716663968371,5.348716663968371,-23.957672995925,-23.957672995925,-23.957672995925,0.0,0.0,0.0,57.6586123691835
2011-10-10,76.29189262023375,31.730532728995097,103.30205591237707,76.29189262023375,76.29189262023375,-7.3023240439481,-7.3023240439481,-7.3023240439481,5.348716663971439,5.348716663971439,5.348716663971439,-12.65104070791954,-12.65104070791954,-12.65104070791954,0.0,0.0,0.0,68.98956857628565
2011-10-17,76.30405457978055,39.39551884735793,106.79810676839651,76.30405457978055,76.30405457978055,-3.853339369679393,-3.853339369679393,-3.853339369679393,5.348716663953089,5.348716663953089,5.348716663953089,-9.202056033632482,-9.202056033632482,-9.202056033632482,0.0,0.0,0.0,72.45071521010117
2011-11-07,76.340540458421,43.18120871781943,110.35966752492281,76.340540458421,76.340540458421,-1.1205613648496098,-1.1205613648496098,-1.1205613648496098,5.348716663962788,5.348716663962788,5.348716663962788,-6.469278028812398,-6.469278028812398,-6.469278028812398,0.0,0.0,0.0,75.2199790935714
2011-12-09,76.39613798777785,42.57824127634341,110.6538136516523,76.39613798777785,76.39613798777785,0.23127928195610697,0.23127928195610697,0.23127928195610697,1.8044928491747239,1.8044928491747239,1.8044928491747239,-1.573213567218617,-1.573213567218617,-1.573213567218617,0.0,0.0,0.0,76.62741726973395
2012-01-10,76.45173551713471,55.6528899624614,124.82796052037918,76.45173551713471,76.45173551713471,13.699827265775724,13.699827265775724,13.699827265775724,8.879954957247486,8.879954957247486,8.879954957247486,4.819872308528238,4.819872308528238,4.819872308528238,0.0,0.0,0.0,90.15156278291043
2012-02-07,76.50038339518008,60.57461835273068,132.57864709512907,76.50038339518008,76.50038339518008,20.616014936884138,20.616014936884138,20.616014936884138,8.87995495728262,8.87995495728262,8.87995495728262,11.736059979601517,11.736059979601517,11.736059979601517,0.0,0.0,0.0,97.11639833206422
2012-03-09,76.55424354587319,35.50045554369153,104.66455577885554,76.55424354587319,76.55424354587319,-6.889540970485934,-6.889540970485934,-6.889540970485934,1.8044928491767733,1.8044928491767733,1.8044928491767733,-8.694033819662708,-8.694033819662708,-8.694033819662708,0.0,0.0,0.0,69.66470257538725
2012-04-06,76.60289142391859,20.334534841311367,92.00900027104721,76.60289142391859,76.60289142391859,-19.988073342251774,-19.988073342251774,-19.988073342251774,1.8044928491667371,1.8044928491667371,1.8044928491667371,-21.792566191418505,-21.792566191418505,-21.792566191418505,0.0,0.0,0.0,56.61481808166682
2012-05-14,76.66891354412304,72.69389186739936,139.16575024676487,76.66891354412304,76.66891354412304,28.863245867092306,28.863245867092306,28.863245867092306,5.348716663955258,5.348716663955258,5.348716663955258,23.514529203137048,23.514529203137048,23.514529203137048,0.0,0.0,0.0,105.53215941121535
2012-05-21,76.6810755136344,89.08508048583303,160.02054116071517,76.6810755136344,76.6810755136344,46.035730812569334,46.035730812569334,46.035730812569334,5.34871666398177,5.34871666398177,5.34871666398177,40.687014148587565,40.687014148587565,40.687014148587565,0.0,0.0,0.0,122.71680632620374
2012-05-28,76.69323748314574,90.44304854702501,160.23844202677952,76.69323748314574,76.69323748314574,47.20807931981393,47.20807931981393,47.20807931981393,5.348716663983302,5.348716663983302,5.348716663983302,41.85936265583063,41.85936265583063,41.85936265583063,0.0,0.0,0.0,123.90131680295967
2012-06-08,76.71234914952072,49.93880887181888,118.23601031015923,76.71234914952072,76.71234914952072,6.364272822845208,6.364272822845208,6.364272822845208,1.804492849183749,1.804492849183749,1.804492849183749,4.559779973661458,4.559779973661458,4.559779973661458,0.0,0.0,0.0,83.07662197236593
2012-06-18,76.72972339167978,42.43433501000019,108.53401767099025,76.72972339167978,76.72972339167978,-3.021726480409806,-3.021726480409806,-3.021726480409806,5.348716663973121,5.348716663973121,5.348716663973121,-8.370443144382927,-8.370443144382927,-8.370443144382927,0.0,0.0,0.0,73.70799691126997
2012-06-25,76.74188536119114,45.80260395889902,114.9414164501774,76.74188536119114,76.74188536119114,6.747929468520191,6.747929468520191,6.747929468520191,5.348716663949675,5.348716663949675,5.348716663949675,1.3992128045705148,1.3992128045705148,1.3992128045705148,0.0,0.0,0.0,83.48981482971132
2012-07-05,76.7592596033502,55.894453770616614,125.98162200381746,76.7592596033502,76.7592596033502,12.899307739527426,12.899307739527426,12.899307739527426,10.173755266782772,10.173755266782772,10.173755266782772,2.7255524727446536,2.7255524727446536,2.7255524727446536,0.0,0.0,0.0,89.65856734287763
2012-07-23,76.79053323923652,27.957532328084035,98.66953360235394,76.79053323923652,76.79053323923652,-12.619158766913918,-12.619158766913918,-12.619158766913918,5.348716663966004,5.348716663966004,5.348716663966004,-17.96787543087992,-17.96787543087992,-17.96787543087992,0.0,0.0,0.0,64.17137447232261
2012-07-30,76.80269520874786,35.250368323468095,105.38268948504569,76.80269520874786,76.80269520874786,-5.944679146535881,-5.944679146535881,-5.944679146535881,5.348716663967538,5.348716663967538,5.348716663967538,-11.29339581050342,-11.29339581050342,-11.29339581050342,0.0,0.0,0.0,70.85801606221199
2012-08-10,76.82180687512285,32.27051981692272,103.26986233917174,76.82180687512285,76.82180687512285,-10.11595906320995,-10.11595906320995,-10.11595906320995,1.8044928491537788,1.8044928491537788,1.8044928491537788,-11.920451912363728,-11.920451912363728,-11.920451912363728,0.0,0.0,0.0,66.70584781191289
2012-08-13,76.82701914777057,34.04304877186125,101.56868694159336,76.82701914777057,76.82701914777057,-10.026848871750119,-10.026848871750119,-10.026848871750119,5.348716663970605,5.348716663970605,5.348716663970605,-15.375565535720725,-15.375565535720725,-15.375565535720725,0.0,0.0,0.0,66.80017027602045
2012-08-20,76.83918111847571,27.230684955642232,93.66548488943434,76.83918111847571,76.83918111847571,-16.057673569929996,-16.057673569929996,-16.057673569929996,5.348716663977236,5.348716663977236,5.348716663977236,-21.40639023390723,-21.40639023390723,-21.40639023390723,0.0,0.0,0.0,60.78150754854571
2012-08-27,76.85134308918087,31.974462790840942,98.65765792153842,76.85134308918087,76.85134308918087,-12.626978445720315,-12.626978445720315,-12.626978445720315,5.348716663978771,5.348716663978771,5.348716663978771,-17.975695109699085,-17.975695109699085,-17.975695109699085,0.0,0.0,0.0,64.22436464346056
2012-09-07,76.87045475743183,37.68645856326573,107.51448751283638,76.87045475743183,76.87045475743183,-4.940752328242488,-4.940752328242488,-4.940752328242488,1.8044928491623076,1.8044928491623076,1.8044928491623076,-6.7452451774047955,-6.7452451774047955,-6.7452451774047955,0.0,0.0,0.0,71.92970242918935
2012-09-17,76.88782900129634,34.96767244382956,100.62169477474656,76.88782900129634,76.88782900129634,-9.82692008216775,-9.82692008216775,-9.82692008216775,5.34871666398847,5.34871666398847,5.34871666398847,-15.175636746156218,-15.175636746156218,-15.175636746156218,0.0,0.0,0.0,67.0609089191286
2012-09-24,76.8999909720015,26.33441197190058,92.87867026439888,76.8999909720015,76.8999909720015,-18.0293524976853,-18.0293524976853,-18.0293524976853,5.348716663965023,5.348716663965023,5.348716663965023,-23.37806916165032,-23.37806916165032,-23.37806916165032,0.0,0.0,0.0,58.87063847431621
2012-10-09,76.92605233779828,40.255813824242466,109.23695817826952,76.92605233779828,76.92605233779828,-4.027899212254774,-4.027899212254774,-4.027899212254774,8.879954957265427,8.879954957265427,8.879954957265427,-12.907854169520203,-12.907854169520203,-12.907854169520203,0.0,0.0,0.0,72.8981531255435
2012-10-15,76.93647688411697,38.60714031145417,104.63717486851131,76.93647688411697,76.93647688411697,-3.901274393876344,-3.901274393876344,-3.901274393876344,5.348716663954839,5.348716663954839,5.348716663954839,-9.249991057831183,-9.249991057831183,-9.249991057831183,0.0,0.0,0.0,73.03520249024062
2012-10-22,76.94863885482214,36.551244079494325,104.10361093299454,76.94863885482214,76.94863885482214,-5.688443915780355,-5.688443915780355,-5.688443915780355,5.348716663956376,5.348716663956376,5.348716663956376,-11.037160579736732,-11.037160579736732,-11.037160579736732,0.0,0.0,0.0,71.26019493904178
2012-11-06,76.9747002206189,46.330819102941774,112.56564050345717,76.9747002206189,76.9747002206189,2.1956336319061363,2.1956336319061363,2.1956336319061363,8.879954957253473,8.879954957253473,8.879954957253473,-6.6843213253473355,-6.6843213253473355,-6.6843213253473355,0.0,0.0,0.0,79.17033385252503
2013-01-07,77.08242053257887,54.85787832339769,122.73103268724404,77.08242053257887,77.08242053257887,11.875520808731189,11.875520808731189,11.875520808731189,5.3487166639686565,5.3487166639686565,5.3487166639686565,6.526804144762534,6.526804144762534,6.526804144762534,0.0,0.0,0.0,88.95794134131006
2013-03-06,77.18319114699302,42.513595263867764,114.57642484730229,77.18319114699302,77.18319114699302,1.1046660583912098,1.1046660583912098,1.1046660583912098,-6.573325132092851,-6.573325132092851,-6.573325132092851,7.677991190484061,7.677991190484061,7.677991190484061,0.0,0.0,0.0,78.28785720538423
2013-04-11,77.24573842490526,97.31752784413146,164.63827140620927,77.24573842490526,77.24573842490526,53.698227713448055,53.698227713448055,53.698227713448055,10.173755266791376,10.173755266791376,10.173755266791376,43.52447244665668,43.52447244665668,43.52447244665668,0.0,0.0,0.0,130.94396613835332
2013-04-29,77.27701206386136,113.98842666202701,182.33320938485838,77.27701206386136,77.27701206386136,71.78079953054107,71.78079953054107,71.78079953054107,5.34871666397382,5.34871666397382,5.34871666397382,66.43208286656724,66.43208286656724,66.43208286656724,0.0,0.0,0.0,149.05781159440244
