ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-04-16,108.99086915526456,93.76458244276097,121.75505631187158,107.36897139173642,110.57821430122905,-1.5723672411194904,-1.5723672411194904,-1.5723672411194904,-4.130646352755798,-4.130646352755798,-4.130646352755798,2.558279111636308,2.558279111636308,2.558279111636308,0.0,0.0,0.0,107.41850191414507
2023-04-23,109.1622004258423,93.78474606476867,120.95434443338821,107.49339918986789,110.78413920891632,-1.8129956069166488,-1.8129956069166488,-1.8129956069166488,-4.130646352737465,-4.130646352737465,-4.130646352737465,2.317650745820816,2.317650745820816,2.317650745820816,0.0,0.0,0.0,107.34920481892566
2023-04-30,109.33353169642004,92.57377446278625,120.73946089356276,107.61979935336923,111.0049994575619,-2.9647109453880343,-2.9647109453880343,-2.9647109453880343,-4.130646352738635,-4.130646352738635,-4.130646352738635,1.1659354073506003,1.1659354073506003,1.1659354073506003,0.0,0.0,0.0,106.368820751032
2023-05-07,109.50486296699779,92.64754454125018,119.54684496995732,107.75003991948591,111.22513415311249,-3.555338276851335,-3.555338276851335,-3.555338276851335,-4.130646352745291,-4.130646352745291,-4.130646352745291,0.5753080758939562,0.5753080758939562,0.5753080758939562,0.0,0.0,0.0,105.94952469014646
2023-05-14,109.67619423757552,93.1132145546377,120.51847156065459,107.8704165113124,111.44256454025701,-3.1431323646424425,-3.1431323646424425,-3.1431323646424425,-4.1306463527492046,-4.1306463527492046,-4.1306463527492046,0.9875139881067618,0.9875139881067618,0.9875139881067618,0.0,0.0,0.0,106.53306187293308
2023-05-21,109.84752550815327,93.62026623847791,120.55860751944726,107.98449949538124,111.66051415028254,-2.584155019853923,-2.584155019853923,-2.584155019853923,-4.13064635275586,-4.13064635275586,-4.13064635275586,1.5464913329019367,1.5464913329019367,1.5464913329019367,0.0,0.0,0.0,107.26337048829934
2023-05-28,110.01885677873099,92.74337112458609,121.5990337316367,108.09504729583175,111.88331997261488,-2.6744751712324093,-2.6744751712324093,-2.6744751712324093,-4.130646352757029,-4.130646352757029,-4.130646352757029,1.4561711815246203,1.4561711815246203,1.4561711815246203,0.0,0.0,0.0,107.34438160749858
2023-06-04,110.19018804930874,92.86972173049844,120.17406406074997,108.22852732691103,112.10255502392019,-3.0906290371458875,-3.0906290371458875,-3.0906290371458875,-4.130646352763685,-4.130646352763685,-4.130646352763685,1.0400173156177983,1.0400173156177983,1.0400173156177983,0.0,0.0,0.0,107.09955901216286
2023-06-11,110.36151931988647,93.70447632212071,120.66155747826295,108.33383163490085,112.31730849358802,-2.962612761543766,-2.962612761543766,-2.962612761543766,-4.130646352742609,-4.130646352742609,-4.130646352742609,1.1680335911988438,1.1680335911988438,1.1680335911988438,0.0,0.0,0.0,107.3989065583427
2023-06-18,110.53285059046421,95.08795016396581,121.9109590824734,108.4361635216579,112.54873924744977,-2.2175873415492626,-2.2175873415492626,-2.2175873415492626,-4.130646352746523,-4.130646352746523,-4.130646352746523,1.9130590111972599,1.9130590111972599,1.9130590111972599,0.0,0.0,0.0,108.31526324891495
