ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2012-03-12,69.55845405105377,57.84892076549737,98.9285640850479,69.55845405105377,69.55845405105377,8.477796163841418,8.477796163841418,8.477796163841418,0.8167307277938811,0.8167307277938811,0.8167307277938811,7.661065436047537,7.661065436047537,7.661065436047537,0.0,0.0,0.0,78.03625021489519
2012-03-19,69.58540884977177,57.077112431721886,100.5606683392282,69.58540884977177,69.58540884977177,10.069593329056614,10.069593329056614,10.069593329056614,0.8167307277869128,0.8167307277869128,0.8167307277869128,9.252862601269701,9.252862601269701,9.252862601269701,0.0,0.0,0.0,79.65500217882838
2012-03-26,69.61236364848975,58.58831037183788,100.58708032987069,69.61236364848975,69.61236364848975,10.168412711446965,10.168412711446965,10.168412711446965,0.8167307277836141,0.8167307277836141,0.8167307277836141,9.35168198366335,9.35168198366335,9.35168198366335,0.0,0.0,0.0,79.78077635993671
2012-04-16,69.69322804464369,48.180437630048374,91.1108245064803,69.69322804464369,69.69322804464369,-0.7878681883055065,-0.7878681883055065,-0.7878681883055065,0.816730727762709,0.816730727762709,0.816730727762709,-1.6045989160682157,-1.6045989160682157,-1.6045989160682157,0.0,0.0,0.0,68.90535985633818
2012-04-23,69.72018284568315,48.24022819836773,92.0284866443387,69.72018284568315,69.72018284568315,1.2208909771088496,1.2208909771088496,1.2208909771088496,0.8167307277841676,0.8167307277841676,0.8167307277841676,0.4041602493246819,0.4041602493246819,0.4041602493246819,0.0,0.0,0.0,70.941073822792
2012-05-03,69.75868970431098,55.45078333592052,99.4354996318238,69.75868970431098,69.75868970431098,8.900771540123339,8.900771540123339,8.900771540123339,2.3262553694250268,2.3262553694250268,2.3262553694250268,6.5745161706983115,6.5745161706983115,6.5745161706983115,0.0,0.0,0.0,78.65946124443433
2012-05-14,69.8010472488016,57.903894221066984,101.84109752253865,69.8010472488016,69.8010472488016,10.759844169487824,10.759844169487824,10.759844169487824,0.8167307277669318,0.8167307277669318,0.8167307277669318,9.943113441720893,9.943113441720893,9.943113441720893,0.0,0.0,0.0,80.56089141828942
2012-05-21,69.82800204984107,59.0532265252206,101.44862944326528,69.82800204984107,69.82800204984107,11.349671917378803,11.349671917378803,11.349671917378803,0.8167307277847216,0.8167307277847216,0.8167307277847216,10.532941189594082,10.532941189594082,10.532941189594082,0.0,0.0,0.0,81.17767396721987
2012-06-02,69.87421028019446,57.09357439490009,99.63405002073756,69.87421028019446,69.87421028019446,7.825029874250571,7.825029874250571,7.825029874250571,1.5783831552962189,1.5783831552962189,1.5783831552962189,6.246646718954353,6.246646718954353,6.246646718954353,0.0,0.0,0.0,77.69924015444504
2012-08-10,70.13990760472646,45.377334723333774,87.47704837753363,70.13990760472646,70.13990760472646,-4.790076729888584,-4.790076729888584,-4.790076729888584,-3.6493555382883467,-3.6493555382883467,-3.6493555382883467,-1.1407211916002375,-1.1407211916002375,-1.1407211916002375,0.0,0.0,0.0,65.34983087483788
2012-09-01,70.22462269370769,53.800132432611136,97.4722627791364,70.22462269370769,70.22462269370769,5.033509731948654,5.033509731948654,5.033509731948654,1.5783831552963044,1.5783831552963044,1.5783831552963044,3.4551265766523502,3.4551265766523502,3.4551265766523502,0.0,0.0,0.0,75.25813242565634
2012-09-04,70.23617475129603,51.64305517753275,93.26554080161026,70.23617475129603,70.23617475129603,2.5820195080067165,2.5820195080067165,2.5820195080067165,2.607253943296722,2.607253943296722,2.607253943296722,-0.02523443529000581,-0.02523443529000581,-0.02523443529000581,0.0,0.0,0.0,72.81819425930274
2012-10-15,70.39405287167011,40.83998611763025,84.3659938370542,70.39405287167011,70.39405287167011,-7.481758820667833,-7.481758820667833,-7.481758820667833,0.8167307277667712,0.8167307277667712,0.8167307277667712,-8.298489548434604,-8.298489548434604,-8.298489548434604,0.0,0.0,0.0,62.91229405100228
2012-10-22,70.4210076727096,39.05575172536293,83.85776205243573,70.4210076727096,70.4210076727096,-9.586129601009281,-9.586129601009281,-9.586129601009281,0.8167307277598029,0.8167307277598029,0.8167307277598029,-10.402860328769085,-10.402860328769085,-10.402860328769085,0.0,0.0,0.0,60.834878071700324
2012-12-03,70.58273647894647,43.124128292913504,84.97183440754351,70.58273647894647,70.58273647894647,-7.009083019118754,-7.009083019118754,-7.009083019118754,0.8167307277748475,0.8167307277748475,0.8167307277748475,-7.825813746893602,-7.825813746893602,-7.825813746893602,0.0,0.0,0.0,63.57365345982772
2012-12-24,70.6636008820649,45.08010988727326,88.83941643262933,70.6636008820649,70.6636008820649,-2.804400554511,-2.804400554511,-2.804400554511,0.8167307277576117,0.8167307277576117,0.8167307277576117,-3.6211312822686117,-3.6211312822686117,-3.6211312822686117,0.0,0.0,0.0,67.85920032755389
2013-01-04,70.70595842655551,46.69667552179024,88.40717003829555,70.70595842655551,70.70595842655551,-3.2877919933717354,-3.2877919933717354,-3.2877919933717354,-3.6493555382743574,-3.6493555382743574,-3.6493555382743574,0.36156354490262244,0.36156354490262244,0.36156354490262244,0.0,0.0,0.0,67.41816643318377
2013-01-14,70.74446528518334,52.43361767357105,95.94757953572238,70.74446528518334,70.74446528518334,3.201774333631856,3.201774333631856,3.201774333631856,0.8167307277935602,0.8167307277935602,0.8167307277935602,2.385043605838296,2.385043605838296,2.385043605838296,0.0,0.0,0.0,73.9462396188152
2013-01-21,70.77142008622282,53.33981303785418,94.03255079282536,70.77142008622282,70.77142008622282,2.8297984754995085,2.8297984754995085,2.8297984754995085,0.816730727761834,0.816730727761834,0.816730727761834,2.0130677477376744,2.0130677477376744,2.0130677477376744,0.0,0.0,0.0,73.60121856172233
2013-01-28,70.79837488726228,52.53211673952991,94.8829922725946,70.79837488726228,70.79837488726228,2.7527908516237605,2.7527908516237605,2.7527908516237605,0.816730727783293,0.816730727783293,0.816730727783293,1.9360601238404676,1.9360601238404676,1.9360601238404676,0.0,0.0,0.0,73.55116573888604
2013-02-12,70.85613517520403,59.31528790238019,101.03907849295315,70.85613517520403,70.85613517520403,10.578652412527905,10.578652412527905,10.578652412527905,2.607253943291522,2.607253943291522,2.607253943291522,7.971398469236383,7.971398469236383,7.971398469236383,0.0,0.0,0.0,81.43478758773193
2013-02-18,70.87923929038074,57.132433270497074,101.70353703349674,70.87923929038074,70.87923929038074,10.71947081446227,10.71947081446227,10.71947081446227,0.8167307277623882,0.8167307277623882,0.8167307277623882,9.902740086699882,9.902740086699882,9.902740086699882,0.0,0.0,0.0,81.59871010484301
2013-02-25,70.90817103923726,59.36863894274856,102.10595249738485,70.90817103923726,70.90817103923726,10.346695316342565,10.346695316342565,10.346695316342565,0.8167307277838461,0.8167307277838461,0.8167307277838461,9.52996458855872,9.52996458855872,9.52996458855872,0.0,0.0,0.0,81.25486635557982
2013-03-18,70.99496628580683,59.55571735183096,101.39240239198605,70.99496628580683,70.99496628580683,9.794339572315481,9.794339572315481,9.794339572315481,0.8167307277913687,0.8167307277913687,0.8167307277913687,8.977608844524113,8.977608844524113,8.977608844524113,0.0,0.0,0.0,80.7893058581223
2013-03-25,71.02389803466335,59.08729332773271,103.20666984543965,71.02389803466335,71.02389803466335,10.396079707819458,10.396079707819458,10.396079707819458,0.8167307277844004,0.8167307277844004,0.8167307277844004,9.579348980035057,9.579348980035057,9.579348980035057,0.0,0.0,0.0,81.4199777424828
2013-04-02,71.05696289049936,58.37480245138858,101.79911894475532,71.05696289049936,71.05696289049936,8.706311567854772,8.706311567854772,8.706311567854772,2.607253943287833,2.607253943287833,2.607253943287833,6.09905762456694,6.09905762456694,6.09905762456694,0.0,0.0,0.0,79.76327445835413
2013-04-11,71.09416085331489,53.65044172927179,95.74460728075934,71.09416085331489,71.09416085331489,2.20613065464704,2.20613065464704,2.20613065464704,2.326255369433024,2.326255369433024,2.326255369433024,-0.12012471478598384,-0.12012471478598384,-0.12012471478598384,0.0,0.0,0.0,73.30029150796193
2013-04-15,71.11069328123291,48.01556986411213,91.52707932594674,71.11069328123291,71.11069328123291,-0.6731404932734432,-0.6731404932734432,-0.6731404932734432,0.8167307277919218,0.8167307277919218,0.8167307277919218,-1.489871221065365,-1.489871221065365,-1.489871221065365,0.0,0.0,0.0,70.43755278795948
