ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-01-30,60.35071195269207,51.335406288031415,122.67117631630323,60.35071173946147,60.35071220295844,28.408746800911665,28.408746800911665,28.408746800911665,0.2005137636676279,0.2005137636676279,0.2005137636676279,28.20823303724404,28.20823303724404,28.20823303724404,0.0,0.0,0.0,88.75945875360374
2022-02-06,60.34532174159812,47.05000659245281,119.91289179497491,60.345320390029876,60.345322884350814,22.390320411820717,22.390320411820717,22.390320411820717,0.2005137636709374,0.2005137636709374,0.2005137636709374,22.18980664814978,22.18980664814978,22.18980664814978,0.0,0.0,0.0,82.73564215341884
2022-02-13,60.33993153050415,45.2174268270715,118.75935165962274,60.33992900177061,60.33993416026111,23.54345993784194,23.54345993784194,23.54345993784194,0.2005137636742471,0.2005137636742471,0.2005137636742471,23.342946174167693,23.342946174167693,23.342946174167693,0.0,0.0,0.0,83.88339146834609
2022-02-20,60.3345413194102,47.8052921055098,121.83743334974642,60.33453686795866,60.334545237672515,25.402240602414377,25.402240602414377,25.402240602414377,0.20051376367755697,0.20051376367755697,0.20051376367755697,25.20172683873682,25.20172683873682,25.20172683873682,0.0,0.0,0.0,85.73678192182457
2022-02-27,60.329151108316246,43.54444153095681,117.4131614275145,60.329144512845964,60.329156279408956,19.83463479979958,19.83463479979958,19.83463479979958,0.20051376366724039,0.20051376366724039,0.20051376366724039,19.634121036132342,19.634121036132342,19.634121036132342,0.0,0.0,0.0,80.16378590811583
2022-03-06,60.323760897222286,32.53141528986769,105.84872067779952,60.323751937700166,60.3237681562809,7.905389151761615,7.905389151761615,7.905389151761615,0.20051376365241125,0.20051376365241125,0.20051376365241125,7.704875388109203,7.704875388109203,7.704875388109203,0.0,0.0,0.0,68.2291500489839
2022-03-13,60.31837068612833,21.226090545535257,97.99772741901225,60.318359461891724,60.318379681464826,-1.3789500329206696,-1.3789500329206696,-1.3789500329206696,0.20051376367386015,0.20051376367386015,0.20051376367386015,-1.5794637965945297,-1.5794637965945297,-1.5794637965945297,0.0,0.0,0.0,58.93942065320766
2022-03-20,60.31298047503438,21.162798612887777,94.6567042912737,60.312966094600434,60.31299151093478,-2.2678446256981424,-2.2678446256981424,-2.2678446256981424,0.20051376365903084,0.20051376365903084,0.20051376365903084,-2.468358389357173,-2.468358389357173,-2.468358389357173,0.0,0.0,0.0,58.04513584933623
2022-03-27,60.30759026394041,22.31036388002715,99.80154889603999,60.30757413339337,60.30760394803508,0.9091982560674208,0.9091982560674208,0.9091982560674208,0.20051376366234072,0.20051376366234072,0.20051376366234072,0.7086844924050799,0.7086844924050799,0.7086844924050799,0.0,0.0,0.0,61.21678852000783
2022-04-03,60.30220005284646,20.644870650014525,97.89306183668393,60.30218147784759,60.30221490341984,-0.44128630574643823,-0.44128630574643823,-0.44128630574643823,0.2005137636656504,0.2005137636656504,0.2005137636656504,-0.6418000694120887,-0.6418000694120887,-0.6418000694120887,0.0,0.0,0.0,59.86091374710002
