ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2005-01-24,130.13674371439714,111.46633531855281,144.6270222992202,130.13674371439714,130.13674371439714,-2.272320250799146,-2.272320250799146,-2.272320250799146,-0.5713104118226499,-0.5713104118226499,-0.5713104118226499,-1.7010098389764965,-1.7010098389764965,-1.7010098389764965,0.0,0.0,0.0,127.864423463598
2005-01-31,130.20126881450113,109.91838470675297,143.49722220673556,130.20126881450113,130.20126881450113,-2.899313238536312,-2.899313238536312,-2.899313238536312,-0.571310411820783,-0.571310411820783,-0.571310411820783,-2.328002826715529,-2.328002826715529,-2.328002826715529,0.0,0.0,0.0,127.30195557596483
2005-02-05,130.24735817171828,110.03144946808116,145.02763755784807,130.24735817171828,130.24735817171828,-2.6543054291799484,-2.6543054291799484,-2.6543054291799484,-0.535022175344474,-0.535022175344474,-0.535022175344474,-2.1192832538354742,-2.1192832538354742,-2.1192832538354742,0.0,0.0,0.0,127.59305274253833
2005-02-14,130.33031901470915,112.01965346779603,146.24165633524697,130.33031901470915,130.33031901470915,-0.8404224545511408,-0.8404224545511408,-0.8404224545511408,-0.5713104118270316,-0.5713104118270316,-0.5713104118270316,-0.2691120427241093,-0.2691120427241093,-0.2691120427241093,0.0,0.0,0.0,129.489896560158
2005-02-21,130.39484411481314,114.14637265500355,146.8339097688934,130.39484411481314,130.39484411481314,0.5346625287519049,0.5346625287519049,0.5346625287519049,-0.5713104118251647,-0.5713104118251647,-0.5713104118251647,1.1059729405770697,1.1059729405770697,1.1059729405770697,0.0,0.0,0.0,130.92950664356505
2005-02-28,130.45936923346818,114.65523472508266,148.43213881576926,130.45936923346818,130.45936923346818,0.4205401112380456,0.4205401112380456,0.4205401112380456,-0.5713104118276999,-0.5713104118276999,-0.5713104118276999,0.9918505230657454,0.9918505230657454,0.9918505230657454,0.0,0.0,0.0,130.87990934470622
2005-03-01,130.46858710756175,118.9014445344147,150.85412274609268,130.46858710756175,130.46858710756175,3.5218567469806876,3.5218567469806876,3.5218567469806876,2.6843255205114485,2.6843255205114485,2.6843255205114485,0.8375312264692392,0.8375312264692392,0.8375312264692392,0.0,0.0,0.0,133.99044385454243
2005-03-10,130.55154797440395,111.1781759698589,144.736111618244,130.55154797440395,130.55154797440395,-2.785354541849424,-2.785354541849424,-2.785354541849424,-1.5000615798900816,-1.5000615798900816,-1.5000615798900816,-1.2852929619593425,-1.2852929619593425,-1.2852929619593425,0.0,0.0,0.0,127.76619343255452
2005-03-14,130.58841947077826,112.42426965718336,144.81665655282623,130.58841947077826,130.58841947077826,-2.6463977769537217,-2.6463977769537217,-2.6463977769537217,-0.5713104118239666,-0.5713104118239666,-0.5713104118239666,-2.075087365129755,-2.075087365129755,-2.075087365129755,0.0,0.0,0.0,127.94202169382454
2005-03-21,130.65294458943328,111.591742372349,145.24190578935512,130.65294458943328,130.65294458943328,-2.9408650579617492,-2.9408650579617492,-2.9408650579617492,-0.5713104118232779,-0.5713104118232779,-0.5713104118232779,-2.369554646138471,-2.369554646138471,-2.369554646138471,0.0,0.0,0.0,127.71207953147153
2005-03-28,130.71746970808834,112.02121707532282,146.95464832737386,130.71746970808834,130.71746970808834,-1.9940109157506614,-1.9940109157506614,-1.9940109157506614,-0.5713104118258131,-0.5713104118258131,-0.5713104118258131,-1.4227005039248481,-1.4227005039248481,-1.4227005039248481,0.0,0.0,0.0,128.72345879233768
2005-04-04,130.7819948267434,113.66255843811442,146.50519334658375,130.7819948267434,130.7819948267434,-0.8299166564712986,-0.8299166564712986,-0.8299166564712986,-0.5713104118239464,-0.5713104118239464,-0.5713104118239464,-0.2586062446473522,-0.2586062446473522,-0.2586062446473522,0.0,0.0,0.0,129.95207817027207
2005-04-07,130.8096484490241,112.38783023335102,146.35773162204717,130.8096484490241,130.8096484490241,-1.439575940308018,-1.439575940308018,-1.439575940308018,-1.5000615798890218,-1.5000615798890218,-1.5000615798890218,0.06048563958100389,0.06048563958100389,0.06048563958100389,0.0,0.0,0.0,129.37007250871608
2005-04-18,130.91104506405344,114.11311094868125,147.31447602201072,130.91104506405344,130.91104506405344,-0.5323362879907869,-0.5323362879907869,-0.5323362879907869,-0.5713104118246147,-0.5713104118246147,-0.5713104118246147,0.03897412383382791,0.03897412383382791,0.03897412383382791,0.0,0.0,0.0,130.37870877606267
2005-04-25,130.97557018270845,113.87011745468247,146.43595327527743,130.97557018270845,130.97557018270845,-1.0145218316128592,-1.0145218316128592,-1.0145218316128592,-0.5713104118239263,-0.5713104118239263,-0.5713104118239263,-0.443211419788933,-0.443211419788933,-0.443211419788933,0.0,0.0,0.0,129.9610483510956
2005-05-09,131.10462042001856,111.95122458390104,145.04294372146433,131.10462042001856,131.10462042001856,-2.0023262550007503,-2.0023262550007503,-2.0023262550007503,-0.5713104118201928,-0.5713104118201928,-0.5713104118201928,-1.4310158431805575,-1.4310158431805575,-1.4310158431805575,0.0,0.0,0.0,129.1022941650178
2005-05-12,131.1322740422993,110.71522191768209,143.8544271533725,131.1322740422993,131.1322740422993,-3.1634630097891634,-3.1634630097891634,-3.1634630097891634,-1.500061579890633,-1.500061579890633,-1.500061579890633,-1.6634014298985302,-1.6634014298985302,-1.6634014298985302,0.0,0.0,0.0,127.96881103251012
2005-05-16,131.16914553867358,111.75439332065876,146.81123250985507,131.16914553867358,131.16914553867358,-2.546046607992879,-2.546046607992879,-2.546046607992879,-0.571310411822728,-0.571310411822728,-0.571310411822728,-1.9747361961701513,-1.9747361961701513,-1.9747361961701513,0.0,0.0,0.0,128.6230989306807
2005-05-23,131.23367065732862,111.1227560687996,144.89911029737118,131.23367065732862,131.23367065732862,-3.0426291357975828,-3.0426291357975828,-3.0426291357975828,-0.5713104118208613,-0.5713104118208613,-0.5713104118208613,-2.471318723976722,-2.471318723976722,-2.471318723976722,0.0,0.0,0.0,128.19104152153102
2005-05-30,131.2981957759837,111.34215471370064,144.54186759063853,131.2981957759837,131.2981957759837,-3.4916100346076346,-3.4916100346076346,-3.4916100346076346,-0.5713104118245745,-0.5713104118245745,-0.5713104118245745,-2.92029962278306,-2.92029962278306,-2.92029962278306,0.0,0.0,0.0,127.80658574137605
2005-06-06,131.3627208946387,111.30050472505724,144.26232391204206,131.3627208946387,131.3627208946387,-3.9835938460984655,-3.9835938460984655,-3.9835938460984655,-0.5713104118271095,-0.5713104118271095,-0.5713104118271095,-3.4122834342713557,-3.4122834342713557,-3.4122834342713557,0.0,0.0,0.0,127.37912704854023
2005-06-13,131.42724601329374,109.82723264126562,144.05994012828464,131.42724601329374,131.42724601329374,-4.339232745092408,-4.339232745092408,-4.339232745092408,-0.571310411825243,-0.571310411825243,-0.571310411825243,-3.7679223332671654,-3.7679223332671654,-3.7679223332671654,0.0,0.0,0.0,127.08801326820134
2005-06-20,131.49177113194878,110.50551829174272,143.61515002268078,131.49177113194878,131.49177113194878,-3.969452097903371,-3.969452097903371,-3.969452097903371,-0.5713104118245543,-0.5713104118245543,-0.5713104118245543,-3.3981416860788167,-3.3981416860788167,-3.3981416860788167,0.0,0.0,0.0,127.52231903404541
2005-06-27,131.5562962506038,112.58977723348778,144.86730100303947,131.5562962506038,131.5562962506038,-2.476007673956054,-2.476007673956054,-2.476007673956054,-0.5713104118270895,-0.5713104118270895,-0.5713104118270895,-1.9046972621289646,-1.9046972621289646,-1.9046972621289646,0.0,0.0,0.0,129.08028857664775
2005-07-02,131.6023856210717,113.59244455241434,146.92394974235356,131.6023856210717,131.6023856210717,-0.9669976419268386,-0.9669976419268386,-0.9669976419268386,-0.5350221753441886,-0.5350221753441886,-0.5350221753441886,-0.4319754665826499,-0.4319754665826499,-0.4319754665826499,0.0,0.0,0.0,130.63538797914487
2005-07-03,131.61160349516527,114.6047600173957,148.672620871771,131.61160349516527,131.61160349516527,-0.006662988246488896,-0.006662988246488896,-0.006662988246488896,0.13943726220616032,0.13943726220616032,0.13943726220616032,-0.14610025045264927,-0.14610025045264927,-0.14610025045264927,0.0,0.0,0.0,131.60494050691878
2005-07-11,131.6853464879139,116.07123757285065,149.59993355277052,131.6853464879139,131.6853464879139,0.7330512411857285,0.7330512411857285,0.7330512411857285,-0.5713104118233562,-0.5713104118233562,-0.5713104118233562,1.3043616530090847,1.3043616530090847,1.3043616530090847,0.0,0.0,0.0,132.41839772909964
2005-07-18,131.74987160656892,114.12201162615486,149.38266159177147,131.74987160656892,131.74987160656892,0.22061793901852142,0.22061793901852142,0.22061793901852142,-0.5713104118214896,-0.5713104118214896,-0.5713104118214896,0.7919283508400109,0.7919283508400109,0.7919283508400109,0.0,0.0,0.0,131.97048954558744
2005-07-25,131.81439672522396,113.65731804172954,146.5895281269154,131.81439672522396,131.81439672522396,-1.14902678712059,-1.14902678712059,-1.14902678712059,-0.5713104118252026,-0.5713104118252026,-0.5713104118252026,-0.5777163752953873,-0.5777163752953873,-0.5777163752953873,0.0,0.0,0.0,130.66536993810337
2005-08-08,131.94344696253404,115.6739329938777,149.92890827031965,131.94344696253404,131.94344696253404,0.10188969144765483,0.10188969144765483,0.10188969144765483,-0.5713104118214692,-0.5713104118214692,-0.5713104118214692,0.6732001032691242,0.6732001032691242,0.6732001032691242,0.0,0.0,0.0,132.0453366539817
2005-08-15,132.00797208118908,117.35730803331695,150.5433972632887,132.00797208118908,132.00797208118908,2.456798649594981,2.456798649594981,2.456798649594981,-0.5713104118240044,-0.5713104118240044,-0.5713104118240044,3.028109061418985,3.028109061418985,3.028109061418985,0.0,0.0,0.0,134.46477073078407
2005-08-22,132.0724971998441,118.45209829426825,153.32448207649296,132.0724971998441,132.0724971998441,3.404781739249516,3.404781739249516,3.404781739249516,-0.5713104118221377,-0.5713104118221377,-0.5713104118221377,3.9760921510716534,3.9760921510716534,3.9760921510716534,0.0,0.0,0.0,135.47727893909362
2005-08-29,132.13702232969493,117.72330097683967,149.8669110864792,132.13702232969493,132.13702232969493,2.1942343887293454,2.1942343887293454,2.1942343887293454,-0.5713104118214491,-0.5713104118214491,-0.5713104118214491,2.7655448005507948,2.7655448005507948,2.7655448005507948,0.0,0.0,0.0,134.33125671842427
2005-09-05,132.20154745954574,116.02701261251715,150.91287547132634,132.20154745954574,132.20154745954574,0.3936324533471786,0.3936324533471786,0.3936324533471786,-0.5713104118195825,-0.5713104118195825,-0.5713104118195825,0.9649428651667612,0.9649428651667612,0.9649428651667612,0.0,0.0,0.0,132.59517991289292
2005-09-19,132.33059771924738,117.3505883372826,152.39887524683638,132.33059771924738,132.33059771924738,1.8883619487184171,1.8883619487184171,1.8883619487184171,-0.5713104118246527,-0.5713104118246527,-0.5713104118246527,2.4596723605430695,2.4596723605430695,2.4596723605430695,0.0,0.0,0.0,134.2189596679658
2005-09-26,132.39512284909821,118.12063997249489,151.95762220024412,132.39512284909821,132.39512284909821,3.578402488868368,3.578402488868368,3.578402488868368,-0.571310411822786,-0.571310411822786,-0.571310411822786,4.149712900691154,4.149712900691154,4.149712900691154,0.0,0.0,0.0,135.97352533796658
2005-10-01,132.44121222756308,117.8264447792343,153.2753423964751,132.44121222756308,132.44121222756308,3.6112017284886693,3.6112017284886693,3.6112017284886693,-0.5350221753437248,-0.5350221753437248,-0.5350221753437248,4.146223903832395,4.146223903832395,4.146223903832395,0.0,0.0,0.0,136.05241395605177
2005-10-10,132.52417310879986,115.18402821495778,149.37479063942982,132.52417310879986,132.52417310879986,0.9381347865147089,0.9381347865147089,0.9381347865147089,-0.5713104118246325,-0.5713104118246325,-0.5713104118246325,1.5094451983393415,1.5094451983393415,1.5094451983393415,0.0,0.0,0.0,133.46230789531455
2005-10-17,132.5886982386507,115.9224018981017,148.86149573958295,132.5886982386507,132.5886982386507,-1.1868980820942483,-1.1868980820942483,-1.1868980820942483,-0.5713104118239442,-0.5713104118239442,-0.5713104118239442,-0.6155876702703044,-0.6155876702703044,-0.6155876702703044,0.0,0.0,0.0,131.40180015655645
2005-10-24,132.6532233685015,114.97818677327673,148.65326428910066,132.6532233685015,132.6532233685015,-1.457772310900393,-1.457772310900393,-1.457772310900393,-0.5713104118264791,-0.5713104118264791,-0.5713104118264791,-0.8864618990739138,-0.8864618990739138,-0.8864618990739138,0.0,0.0,0.0,131.1954510576011
2005-10-31,132.71774849835234,116.1483243688897,150.07191243028348,132.71774849835234,132.71774849835234,-0.3050963601622779,-0.3050963601622779,-0.3050963601622779,-0.5713104118246124,-0.5713104118246124,-0.5713104118246124,0.2662140516623345,0.2662140516623345,0.2662140516623345,0.0,0.0,0.0,132.41265213819005
2005-11-04,132.75462000112424,116.57488762174168,151.34312180637895,132.75462000112424,132.75462000112424,0.6611081941883507,0.6611081941883507,0.6611081941883507,-0.20639857278575255,-0.20639857278575255,-0.20639857278575255,0.8675067669741031,0.8675067669741031,0.8675067669741031,0.0,0.0,0.0,133.4157281953126
2005-11-07,132.78227362820314,116.33864034734248,150.1882298375405,132.78227362820314,132.78227362820314,0.4938356789782995,0.4938356789782995,0.4938356789782995,-0.5713104118227458,-0.5713104118227458,-0.5713104118227458,1.0651460908010453,1.0651460908010453,1.0651460908010453,0.0,0.0,0.0,133.27610930718143
2005-11-14,132.84679875805398,115.9731062432262,149.36260164225163,132.84679875805398,132.84679875805398,0.024136441470893655,0.024136441470893655,0.024136441470893655,-0.5713104118208792,-0.5713104118208792,-0.5713104118208792,0.5954468532917728,0.5954468532917728,0.5954468532917728,0.0,0.0,0.0,132.87093519952487
2005-11-21,132.91132388790479,115.92369128672946,148.88857708388937,132.91132388790479,132.91132388790479,-0.7984903886209547,-0.7984903886209547,-0.7984903886209547,-0.5713104118245921,-0.5713104118245921,-0.5713104118245921,-0.2271799767963625,-0.2271799767963625,-0.2271799767963625,0.0,0.0,0.0,132.11283349928382
2005-11-28,132.97584901775562,116.30799824496701,149.48227210469395,132.97584901775562,132.97584901775562,-0.5266453953183251,-0.5266453953183251,-0.5266453953183251,-0.5713104118227256,-0.5713104118227256,-0.5713104118227256,0.04466501650440043,0.04466501650440043,0.04466501650440043,0.0,0.0,0.0,132.4492036224373
2005-12-09,133.07724565037833,118.18080711104105,152.32570559469448,133.07724565037833,133.07724565037833,2.2309893195422954,2.2309893195422954,2.2309893195422954,-0.20639857278553347,-0.20639857278553347,-0.20639857278553347,2.4373878923278287,2.4373878923278287,2.4373878923278287,0.0,0.0,0.0,135.30823496992062
2005-12-12,133.10489927745726,118.69243378086679,152.60378005578718,133.10489927745726,133.10489927745726,2.3268966452362334,2.3268966452362334,2.3268966452362334,-0.5713104118233939,-0.5713104118233939,-0.5713104118233939,2.8982070570596274,2.8982070570596274,2.8982070570596274,0.0,0.0,0.0,135.4317959226935
2005-12-19,133.16942440730807,117.9278711348212,152.17023203489185,133.16942440730807,133.16942440730807,2.3004896410379323,2.3004896410379323,2.3004896410379323,-0.5713104118259291,-0.5713104118259291,-0.5713104118259291,2.871800052863862,2.871800052863862,2.871800052863862,0.0,0.0,0.0,135.469914048346
2006-01-05,133.32612829408865,114.70937118740133,149.58656783992348,133.32612829408865,133.32612829408865,-1.4977115362422397,-1.4977115362422397,-1.4977115362422397,-1.500061579894868,-1.500061579894868,-1.500061579894868,0.0023500436526283242,0.0023500436526283242,0.0023500436526283242,0.0,0.0,0.0,131.8284167578464
2006-01-16,133.42752492671138,115.40713675674789,148.98884458899968,133.42752492671138,133.42752492671138,-1.3329891041456514,-1.3329891041456514,-1.3329891041456514,-0.5713104118240423,-0.5713104118240423,-0.5713104118240423,-0.7616786923216092,-0.7616786923216092,-0.7616786923216092,0.0,0.0,0.0,132.09453582256575
2006-01-23,133.4920500565622,115.06384219588762,147.5223446656074,133.4920500565622,133.4920500565622,-2.111338258762667,-2.111338258762667,-2.111338258762667,-0.5713104118221756,-0.5713104118221756,-0.5713104118221756,-1.540027846940491,-1.540027846940491,-1.540027846940491,0.0,0.0,0.0,131.38071179779953
2006-01-30,133.55657518641303,113.22119969019964,146.54167927757175,133.55657518641303,133.55657518641303,-2.848375575414406,-2.848375575414406,-2.848375575414406,-0.5713104118258888,-0.5713104118258888,-0.5713104118258888,-2.277065163588517,-2.277065163588517,-2.277065163588517,0.0,0.0,0.0,130.70819961099863
2006-02-01,133.575010937799,114.97542618412069,147.069592332511,133.575010937799,133.575010937799,-2.351357419493648,-2.351357419493648,-2.351357419493648,-0.010970042876533945,-0.010970042876533945,-0.010970042876533945,-2.3403873766171146,-2.3403873766171146,-2.3403873766171146,0.0,0.0,0.0,131.22365351830535
2006-02-10,133.65797181903577,114.55564005340612,148.4193445334681,133.65797181903577,133.65797181903577,-1.507994902836212,-1.507994902836212,-1.507994902836212,-0.20639857277838716,-0.20639857277838716,-0.20639857277838716,-1.3015963300578248,-1.3015963300578248,-1.3015963300578248,0.0,0.0,0.0,132.14997691619956
2006-02-13,133.68562544611467,115.75291756831736,149.50919933367757,133.68562544611467,133.68562544611467,-1.1536364127519172,-1.1536364127519172,-1.1536364127519172,-0.5713104118221555,-0.5713104118221555,-0.5713104118221555,-0.5823260009297617,-0.5823260009297617,-0.5823260009297617,0.0,0.0,0.0,132.53198903336275
2006-02-20,133.75015057596548,116.54984152236723,150.70097406124555,133.75015057596548,133.75015057596548,0.3737823181625057,0.3737823181625057,0.3737823181625057,-0.5713104118258688,-0.5713104118258688,-0.5713104118258688,0.9450927299883745,0.9450927299883745,0.9450927299883745,0.0,0.0,0.0,134.123932894128
2006-02-27,133.8146757058163,117.30507561887721,151.96613405188629,133.8146757058163,133.8146757058163,0.5691243210930355,0.5691243210930355,0.5691243210930355,-0.571310411824002,-0.571310411824002,-0.571310411824002,1.1404347329170377,1.1404347329170377,1.1404347329170377,0.0,0.0,0.0,134.38380002690934
2006-03-04,133.86076508428118,116.72797385126628,151.2435618720735,133.86076508428118,133.86076508428118,-0.25504215933562674,-0.25504215933562674,-0.25504215933562674,-0.5350221753427082,-0.5350221753427082,-0.5350221753427082,0.2799800160070815,0.2799800160070815,0.2799800160070815,0.0,0.0,0.0,133.60572292494555
2006-03-07,133.888418713338,119.14146523579313,153.62257637937228,133.888418713338,133.888418713338,2.2181680503679067,2.2181680503679067,2.2181680503679067,2.6843255205113254,2.6843255205113254,2.6843255205113254,-0.466157470143419,-0.466157470143419,-0.466157470143419,0.0,0.0,0.0,136.1065867637059
2006-03-13,133.94372597145167,114.74878144474744,149.4858155762202,133.94372597145167,133.94372597145167,-2.439137592780325,-2.439137592780325,-2.439137592780325,-0.5713104118202688,-0.5713104118202688,-0.5713104118202688,-1.8678271809600557,-1.8678271809600557,-1.8678271809600557,0.0,0.0,0.0,131.50458837867134
2006-03-20,134.0082511059176,114.17241093151478,147.62987691519012,134.0082511059176,134.0082511059176,-2.998449354078974,-2.998449354078974,-2.998449354078974,-0.5713104118228038,-0.5713104118228038,-0.5713104118228038,-2.42713894225617,-2.42713894225617,-2.42713894225617,0.0,0.0,0.0,131.0098017518386
2006-03-27,134.07277624038355,114.80474541788088,149.45076086509647,134.07277624038355,134.07277624038355,-2.2135422682178563,-2.2135422682178563,-2.2135422682178563,-0.5713104118221153,-0.5713104118221153,-0.5713104118221153,-1.642231856395741,-1.642231856395741,-1.642231856395741,0.0,0.0,0.0,131.8592339721657
2006-04-12,134.22026226202,117.15185456796765,151.16472873691745,134.22026226202,134.22026226202,0.24016598975065304,0.24016598975065304,0.24016598975065304,-0.010970042878437251,-0.010970042878437251,-0.010970042878437251,0.25113603262909023,0.25113603262909023,0.25113603262909023,0.0,0.0,0.0,134.46042825177065
2006-04-17,134.26635164378135,117.27996590651779,150.4212827540752,134.26635164378135,134.26635164378135,-0.46192248498647803,-0.46192248498647803,-0.46192248498647803,-0.5713104118253186,-0.5713104118253186,-0.5713104118253186,0.10938792683884063,0.10938792683884063,0.10938792683884063,0.0,0.0,0.0,133.80442915879487
2006-04-24,134.3308767782473,117.6418564890983,150.18964397355882,134.3308767782473,134.3308767782473,-0.9253444540333667,-0.9253444540333667,-0.9253444540333667,-0.571310411823452,-0.571310411823452,-0.571310411823452,-0.3540340422099149,-0.3540340422099149,-0.3540340422099149,0.0,0.0,0.0,133.40553232421394
2006-05-06,134.44149129447462,115.35385742966149,149.83525940097948,134.44149129447462,134.44149129447462,-1.7248725046254794,-1.7248725046254794,-1.7248725046254794,-0.535022175344235,-0.535022175344235,-0.535022175344235,-1.1898503292812443,-1.1898503292812443,-1.1898503292812443,0.0,0.0,0.0,132.71661878984915
