ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2015-11-16,128.0287015449874,104.57714435030421,137.1231576986704,128.0287015449874,128.0287015449874,-6.857540503245558,-6.857540503245558,-6.857540503245558,-0.08294501022909267,-0.08294501022909267,-0.08294501022909267,-6.774595493016466,-6.774595493016466,-6.774595493016466,0.0,0.0,0.0,121.17116104174184
2015-11-23,128.00223164370448,104.18631141126576,137.8644065717659,128.00223164370448,128.00223164370448,-7.3608727903167015,-7.3608727903167015,-7.3608727903167015,-0.08294501021797998,-0.08294501021797998,-0.08294501021797998,-7.277927780098721,-7.277927780098721,-7.277927780098721,0.0,0.0,0.0,120.64135885338777
2015-11-30,127.97576174242155,103.90236483709265,137.8580543770594,127.97576174242155,127.97576174242155,-7.129932053125393,-7.129932053125393,-7.129932053125393,-0.08294501023807306,-0.08294501023807306,-0.08294501023807306,-7.046987042887321,-7.046987042887321,-7.046987042887321,0.0,0.0,0.0,120.84582968929617
2015-12-01,127.97198032795255,104.68897549917973,136.46889492230792,127.97198032795255,127.97198032795255,-7.24455299571148,-7.24455299571148,-7.24455299571148,-0.3067544727680369,-0.3067544727680369,-0.3067544727680369,-6.937798522943444,-6.937798522943444,-6.937798522943444,0.0,0.0,0.0,120.72742733224106
2015-12-10,127.93794759773165,105.96108309970973,140.36422801608714,127.93794759773165,127.93794759773165,-3.7562652039899262,-3.7562652039899262,-3.7562652039899262,2.025232674218881,2.025232674218881,2.025232674218881,-5.781497878208807,-5.781497878208807,-5.781497878208807,0.0,0.0,0.0,124.18168239374172
2015-12-14,127.9228219398557,106.1461701846499,138.21993889751445,127.9228219398557,127.9228219398557,-5.650048838079444,-5.650048838079444,-5.650048838079444,-0.08294501022886665,-0.08294501022886665,-0.08294501022886665,-5.567103827850577,-5.567103827850577,-5.567103827850577,0.0,0.0,0.0,122.27277310177625
2015-12-21,127.89635203857276,106.20252532751448,137.29616478754934,127.89635203857276,127.89635203857276,-6.003456915878195,-6.003456915878195,-6.003456915878195,-0.08294501021775402,-0.08294501021775402,-0.08294501021775402,-5.920511905660441,-5.920511905660441,-5.920511905660441,0.0,0.0,0.0,121.89289512269457
2015-12-28,127.86988213728984,106.22515544159235,136.4670429729983,127.86988213728984,127.86988213728984,-6.633024976583709,-6.633024976583709,-6.633024976583709,-0.08294501023784702,-0.08294501023784702,-0.08294501023784702,-6.550079966345861,-6.550079966345861,-6.550079966345861,0.0,0.0,0.0,121.23685716070612
2016-01-02,127.85097506494488,107.82427111171401,140.1530123731029,127.85097506494488,127.85097506494488,-4.020160137899442,-4.020160137899442,-4.020160137899442,2.6566715418068174,2.6566715418068174,2.6566715418068174,-6.67683167970626,-6.67683167970626,-6.67683167970626,0.0,0.0,0.0,123.83081492704544
2016-01-08,127.82828657813094,104.80232449254257,138.01925588095688,127.82828657813094,127.82828657813094,-7.851338622700953,-7.851338622700953,-7.851338622700953,-1.4220376608262195,-1.4220376608262195,-1.4220376608262195,-6.429300961874734,-6.429300961874734,-6.429300961874734,0.0,0.0,0.0,119.97694795542999
