ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-04-19,26.887577837748626,16.69929028700564,40.52981524131816,26.887577837748626,26.887577837748626,2.0830016543891885,2.0830016543891885,2.0830016543891885,-0.4519181793279332,-0.4519181793279332,-0.4519181793279332,2.534919833717122,2.534919833717122,2.534919833717122,0.0,0.0,0.0,28.970579492137816
2010-04-26,26.891516042728306,18.83082975625679,42.856260020745324,26.891516042728306,26.891516042728306,3.553777480986525,3.553777480986525,3.553777480986525,-0.45191817932487643,-0.45191817932487643,-0.45191817932487643,4.005695660311401,4.005695660311401,4.005695660311401,0.0,0.0,0.0,30.44529352371483
2010-05-04,26.896016848419368,21.18202672410234,44.884550985578116,26.896016848419368,26.896016848419368,6.286483579998877,6.286483579998877,6.286483579998877,0.9669989354367823,0.9669989354367823,0.9669989354367823,5.3194846445620945,5.3194846445620945,5.3194846445620945,0.0,0.0,0.0,33.182500428418244
2010-05-07,26.897704650553518,19.366360765416403,44.13380268075559,26.897704650553518,26.897704650553518,4.628398919852526,4.628398919852526,4.628398919852526,-0.9085192955634078,-0.9085192955634078,-0.9085192955634078,5.536918215415934,5.536918215415934,5.536918215415934,0.0,0.0,0.0,31.526103570406043
2010-05-17,26.903330657667347,19.058127157218394,44.43368490698807,26.903330657667347,26.903330657667347,4.131802438320972,4.131802438320972,4.131802438320972,-0.45191817931609546,-0.45191817931609546,-0.45191817931609546,4.583720617637067,4.583720617637067,4.583720617637067,0.0,0.0,0.0,31.035133095988318
2010-05-24,26.907268862647026,17.45304861167885,40.30043972501153,26.907268862647026,26.907268862647026,2.294342071100431,2.294342071100431,2.294342071100431,-0.4519181793258464,-0.4519181793258464,-0.4519181793258464,2.7462602504262774,2.7462602504262774,2.7462602504262774,0.0,0.0,0.0,29.201610933747457
2010-05-31,26.91120706762671,15.061840418414507,39.64368536535246,26.91120706762671,26.91120706762671,0.7476568796204239,0.7476568796204239,0.7476568796204239,-0.4519181793227896,-0.4519181793227896,-0.4519181793227896,1.1995750589432135,1.1995750589432135,1.1995750589432135,0.0,0.0,0.0,27.658863947247134
2010-06-09,26.91627047402915,18.62929699633359,42.37188783641393,26.91627047402915,26.91627047402915,3.633617159516705,3.633617159516705,3.633617159516705,2.4658313057481145,2.4658313057481145,2.4658313057481145,1.1677858537685912,1.1677858537685912,1.1677858537685912,0.0,0.0,0.0,30.549887633545858
2010-06-12,26.9179582761633,16.865251132400477,40.99212130730332,26.9179582761633,26.9179582761633,2.0109949841664823,2.0109949841664823,2.0109949841664823,0.4241226311758773,0.4241226311758773,0.4241226311758773,1.5868723529906053,1.5868723529906053,1.5868723529906053,0.0,0.0,0.0,28.928953260329784
2010-06-14,26.919083477586067,15.083358345895084,40.154483120842116,26.919083477586067,26.919083477586067,1.4507237381240556,1.4507237381240556,1.4507237381240556,-0.4519181793170651,-0.4519181793170651,-0.4519181793170651,1.9026419174411209,1.9026419174411209,1.9026419174411209,0.0,0.0,0.0,28.36980721571012
2010-06-21,26.923021682565746,16.2441164782425,41.463655396210676,26.923021682565746,26.923021682565746,2.1872542232336176,2.1872542232336176,2.1872542232336176,-0.45191817932681566,-0.45191817932681566,-0.45191817932681566,2.6391724025604333,2.6391724025604333,2.6391724025604333,0.0,0.0,0.0,29.110275905799362
2010-06-28,26.92695988754543,16.76080761879104,40.473677908305405,26.92695988754543,26.92695988754543,1.5252408390438152,1.5252408390438152,1.5252408390438152,-0.45191817933734335,-0.45191817933734335,-0.45191817933734335,1.9771590183811583,1.9771590183811583,1.9771590183811583,0.0,0.0,0.0,28.452200726589243
2010-07-06,26.93146069323649,15.772768049975811,39.64894064827222,26.93146069323649,26.93146069323649,0.817386497203824,0.817386497203824,0.817386497203824,0.966998935420982,0.966998935420982,0.966998935420982,-0.1496124382171579,-0.1496124382171579,-0.1496124382171579,0.0,0.0,0.0,27.748847190440316
2010-07-19,26.93877449850219,13.282012754347088,37.029392271467536,26.93877449850219,26.93877449850219,-1.7548866928648277,-1.7548866928648277,-1.7548866928648277,-0.4519181793285626,-0.4519181793285626,-0.4519181793285626,-1.3029685135362652,-1.3029685135362652,-1.3029685135362652,0.0,0.0,0.0,25.18388780563736
2010-07-26,26.94271270133757,14.979453520868931,37.233739594389924,26.94271270133757,26.94271270133757,-0.31023515609783203,-0.31023515609783203,-0.31023515609783203,-0.4519181793255059,-0.4519181793255059,-0.4519181793255059,0.14168302322767384,0.14168302322767384,0.14168302322767384,0.0,0.0,0.0,26.632477545239738
2010-08-02,26.946650904172948,15.69817305380226,39.783513037273124,26.946650904172948,26.946650904172948,0.8411000871079554,0.8411000871079554,0.8411000871079554,-0.4519181793224494,-0.4519181793224494,-0.4519181793224494,1.2930182664304049,1.2930182664304049,1.2930182664304049,0.0,0.0,0.0,27.7877509912809
2010-08-03,26.947213504578002,17.852088863959757,41.83404930836206,26.947213504578002,26.947213504578002,2.2989874486164252,2.2989874486164252,2.2989874486164252,0.9669989354360069,0.9669989354360069,0.9669989354360069,1.3319885131804186,1.3319885131804186,1.3319885131804186,0.0,0.0,0.0,29.24620095319443
2010-08-11,26.951714307818435,17.763578700138606,40.91024339041139,26.951714307818435,26.951714307818435,2.605596744302278,2.605596744302278,2.605596744302278,2.465831305762485,2.465831305762485,2.465831305762485,0.1397654385397923,0.1397654385397923,0.1397654385397923,0.0,0.0,0.0,29.557311052120713
2010-08-16,26.954527309843705,12.28289041816852,36.99018740395179,26.954527309843705,26.954527309843705,-2.11451161868205,-2.11451161868205,-2.11451161868205,-0.4519181793167251,-0.4519181793167251,-0.4519181793167251,-1.6625934393653248,-1.6625934393653248,-1.6625934393653248,0.0,0.0,0.0,24.840015691161653
2010-08-23,26.95846551267908,10.877732386739758,33.64946611284785,26.95846551267908,26.95846551267908,-4.737076188626375,-4.737076188626375,-4.737076188626375,-0.45191817932647543,-0.45191817932647543,-0.45191817932647543,-4.285158009299899,-4.285158009299899,-4.285158009299899,0.0,0.0,0.0,22.221389324052705
2010-08-30,26.962403715514455,8.678533525557224,34.1271934346119,26.962403715514455,26.962403715514455,-6.1054658133874815,-6.1054658133874815,-6.1054658133874815,-0.45191817932341904,-0.45191817932341904,-0.45191817932341904,-5.653547634064062,-5.653547634064062,-5.653547634064062,0.0,0.0,0.0,20.856937902126973
2010-09-08,26.96746711915994,12.167814031154512,36.570314880096866,26.96746711915994,26.96746711915994,-2.5204093974021347,-2.5204093974021347,-2.5204093974021347,2.465831305749777,2.465831305749777,2.465831305749777,-4.986240703151912,-4.986240703151912,-4.986240703151912,0.0,0.0,0.0,24.44705772175781
2010-09-13,26.970280121185212,10.611680280810827,34.640094203558455,26.970280121185212,26.970280121185212,-4.427233542579873,-4.427233542579873,-4.427233542579873,-0.45191817931769485,-0.45191817931769485,-0.45191817931769485,-3.9753153632621787,-3.9753153632621787,-3.9753153632621787,0.0,0.0,0.0,22.54304657860534
2010-09-20,26.97421832402059,11.734657512733387,35.894567313879456,26.97421832402059,26.97421832402059,-3.137755048259208,-3.137755048259208,-3.137755048259208,-0.45191817932744505,-0.45191817932744505,-0.45191817932744505,-2.685836868931763,-2.685836868931763,-2.685836868931763,0.0,0.0,0.0,23.836463275761382
2010-09-27,26.97815652685597,13.017066960365112,37.283048315654554,26.97815652685597,26.97815652685597,-2.4966300166502324,-2.4966300166502324,-2.4966300166502324,-0.4519181793243887,-0.4519181793243887,-0.4519181793243887,-2.0447118373258437,-2.0447118373258437,-2.0447118373258437,0.0,0.0,0.0,24.481526510205736
2010-10-05,26.982657330096398,13.959228597803707,37.76743573314056,26.982657330096398,26.982657330096398,-1.0627099533615172,-1.0627099533615172,-1.0627099533615172,0.9669989354202069,0.9669989354202069,0.9669989354202069,-2.029708888781724,-2.029708888781724,-2.029708888781724,0.0,0.0,0.0,25.919947376734882
2010-10-18,26.9899711353621,13.066486501903105,36.642731845080284,26.9899711353621,26.9899711353621,-2.6863982171454306,-2.6863982171454306,-2.6863982171454306,-0.45191817932880346,-0.45191817932880346,-0.45191817932880346,-2.234480037816627,-2.234480037816627,-2.234480037816627,0.0,0.0,0.0,24.30357291821667
2010-10-25,26.99390933819748,12.873639971812095,37.205938600276106,26.99390933819748,26.99390933819748,-2.4687490316547573,-2.4687490316547573,-2.4687490316547573,-0.4519181793133282,-0.4519181793133282,-0.4519181793133282,-2.0168308523414287,-2.0168308523414287,-2.0168308523414287,0.0,0.0,0.0,24.525160306542723
2010-11-01,26.997847541032854,13.062923257878214,37.26479070852042,26.997847541032854,26.997847541032854,-2.102000604265382,-2.102000604265382,-2.102000604265382,-0.4519181793230791,-0.4519181793230791,-0.4519181793230791,-1.6500824249423027,-1.6500824249423027,-1.6500824249423027,0.0,0.0,0.0,24.895846936767473
