ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-05-29,436.2745792287657,394.67799587127683,417.90039289442456,424.0898736843945,448.0926181780943,-29.920533352190965,-29.920533352190965,-29.920533352190965,-5.169989434332234,-5.169989434332234,-5.169989434332234,-24.75054391785873,-24.75054391785873,-24.75054391785873,0.0,0.0,0.0,406.35404587657473
2022-06-05,436.7437291871799,446.1805062281633,471.8440013865735,423.73994144799366,449.1894159851386,22.283532984389133,22.283532984389133,22.283532984389133,-5.169989434340011,-5.169989434340011,-5.169989434340011,27.453522418729147,27.453522418729147,27.453522418729147,0.0,0.0,0.0,459.027262171569
2022-06-12,437.212879145594,482.95674520522107,509.3598691318005,423.56608714057825,450.22864825405657,59.191442186331166,59.191442186331166,59.191442186331166,-5.169989434347789,-5.169989434347789,-5.169989434347789,64.36143162067896,64.36143162067896,64.36143162067896,0.0,0.0,0.0,496.4043213319252
2022-06-19,437.6820291040082,482.36862328085795,510.2302464740193,423.5888522889776,451.3113235848908,58.82694152227041,58.82694152227041,58.82694152227041,-5.169989434325902,-5.169989434325902,-5.169989434325902,63.9969309565963,63.9969309565963,63.9969309565963,0.0,0.0,0.0,496.50897062627865
2022-06-26,438.15117906242233,448.2036293399496,477.11326538870463,423.74257886806276,452.583682495332,24.85839986537938,24.85839986537938,24.85839986537938,-5.169989434323176,-5.169989434323176,-5.169989434323176,30.028389299702553,30.028389299702553,30.028389299702553,0.0,0.0,0.0,463.0095789278017
2022-07-03,438.62032902083655,408.3680424305399,438.18640109826157,423.4594530052505,453.45300960121756,-14.793499285283342,-14.793499285283342,-14.793499285283342,-5.169989434341457,-5.169989434341457,-5.169989434341457,-9.623509850941883,-9.623509850941883,-9.623509850941883,0.0,0.0,0.0,423.8268297355532
2022-07-10,439.08947897925066,391.10959047066035,422.0659587653824,423.4273859947243,454.4772156852901,-32.65453876418583,-32.65453876418583,-32.65453876418583,-5.1699894343387305,-5.1699894343387305,-5.1699894343387305,-27.484549329847095,-27.484549329847095,-27.484549329847095,0.0,0.0,0.0,406.43494021506484
2022-07-17,439.5586289376649,396.96824298118406,429.90018357332923,423.36220780665246,455.4253365650997,-26.032714078761245,-26.032714078761245,-26.032714078761245,-5.169989434336004,-5.169989434336004,-5.169989434336004,-20.862724644425242,-20.862724644425242,-20.862724644425242,0.0,0.0,0.0,413.52591485890366
2022-07-24,440.02777889607904,409.78505807707137,443.19645909004953,423.35040346534134,456.50715866890863,-13.457901831112533,-13.457901831112533,-13.457901831112533,-5.1699894343437816,-5.1699894343437816,-5.1699894343437816,-8.287912396768753,-8.287912396768753,-8.287912396768753,0.0,0.0,0.0,426.56987706496653
2022-07-31,440.49692885449326,415.1653078309603,449.76391135216005,423.22153123302024,457.5598247657955,-7.70807462886547,-7.70807462886547,-7.70807462886547,-5.169989434351558,-5.169989434351558,-5.169989434351558,-2.538085194513912,-2.538085194513912,-2.538085194513912,0.0,0.0,0.0,432.7888542256278
2022-08-07,440.9660788129074,422.0688884664361,458.27313141314943,423.246229173479,458.61947906077404,-0.574449274965846,-0.574449274965846,-0.574449274965846,-5.169989434329671,-5.169989434329671,-5.169989434329671,4.595540159363825,4.595540159363825,4.595540159363825,0.0,0.0,0.0,440.3916295379416
2022-08-14,441.4352287713216,441.4915492048385,479.2559319663352,423.04503585558876,459.7942055336425,19.06061995312323,19.06061995312323,19.06061995312323,-5.1699894343269435,-5.1699894343269435,-5.1699894343269435,24.230609387450173,24.230609387450173,24.230609387450173,0.0,0.0,0.0,460.49584872444484
2022-08-21,441.9043787297358,460.30860114139733,499.81537899820773,422.89217561874904,460.8909238256968,37.91776646374014,37.91776646374014,37.91776646374014,-5.169989434345226,-5.169989434345226,-5.169989434345226,43.08775589808537,43.08775589808537,43.08775589808537,0.0,0.0,0.0,479.82214519347593
